15000000
400
 ZONE MED   LOSS(MEV)      (MEV)    EXCITATION    PI0   (MEV)        PI+     K+    MU-    MU+     PROT    DEUT    TRIT     HE3    ALPH     ELSC    INEL    FISS
  24   1  0.742205E+07 0.114661E+04 0.3808E+02      0 0.0000E+00       0      0      0      0    18883    1945     482     984    4347     6891   18470       0
  25   1  0.744268E+07 0.114708E+04 0.3378E+02      1 0.9851E+01       0      0      0      0    19058    1925     477    1041    4574     6907   18605       0
  26   1  0.746096E+07 0.114734E+04 0.2690E+02      1 0.1219E+02       0      0      0      0    19077    1887     532    1000    4450     6954   18527       0
  27   1  0.747794E+07 0.111956E+04 0.2515E+02      2 0.1296E+02       0      0      0      0    19451    1876     486    1012    4418     6974   18581       0
  28   1  0.749942E+07 0.118186E+04 0.2459E+02      0 0.0000E+00       0      0      0      0    19578    1842     456    1014    4487     7123   18689       0
  29   1  0.751203E+07 0.119065E+04 0.4025E+02      1 0.1959E+02       0      0      0      0    19596    1855     488     939    4453     7247   18331       0
  30   1  0.752730E+07 0.119921E+04 0.2394E+02      1 0.9339E+01       0      0      0      0    19648    1888     467    1005    4431     7287   18739       0
  31   1  0.755286E+07 0.120272E+04 0.2491E+02      2 0.9361E+01       0      0      0      0    19853    1850     503    1027    4609     7347   18833       0
  32   1  0.756734E+07 0.118801E+04 0.4060E+02      1 0.5668E+01       0      0      0      0    19979    1883     524     987    4549     7332   18706       0
  33   1  0.758766E+07 0.117664E+04 0.6633E+02      0 0.0000E+00       0      0      0      0    20209    1964     467     942    4570     7143   18862       0
  34   1  0.760428E+07 0.119704E+04 0.1156E+02      1 0.2531E+01       0      0      0      0    20461    1841     482     972    4495     7331   18998       0
  35   1  0.762223E+07 0.120442E+04 0.3786E+02      1 0.2031E+02       0      0      0      0    20790    1799     484     982    4528     7501   18701       0
  36   1  0.764034E+07 0.119681E+04 0.3211E+01      1 0.1910E+02       0      0      0      0    20860    1864     519    1023    4474     7429   18899       0
  37   1  0.765100E+07 0.120694E+04 0.5515E+02      0 0.0000E+00       0      0      0      0    20884    1827     460     970    4366     7553   18743       0
  38   1  0.767071E+07 0.123856E+04 0.1200E+02      2 0.5105E+01       0      0      0      0    20892    1854     440    1040    4595     7607   19013       0
  39   1  0.769035E+07 0.122529E+04 0.1067E+02      0 0.0000E+00       0      0      0      0    21198    1999     479     958    4454     7665   19189       0
  40   1  0.770249E+07 0.124483E+04 0.6395E+02      3 0.4954E+02       0      0      0      0    21233    1910     489    1017    4317     7848   18757       0
  41   1  0.772525E+07 0.125923E+04 0.3615E+02      1 0.1764E+01       0      0      0      0    21647    1909     529    1024    4603     7785   19387       0
  42   1  0.773628E+07 0.124936E+04 0.4217E+02      0 0.0000E+00       0      0      0      0    21643    1863     478     950    4484     7676   19078       0
  43   1  0.774838E+07 0.123713E+04 0.2030E+02      3 0.1323E+02       0      0      0      0    21433    1818     472     987    4458     7862   19159       0
  44   1  0.776625E+07 0.125957E+04 0.4246E+02      0 0.0000E+00       0      0      0      0    21758    1828     490     962    4644     7816   19080       0
  45   1  0.778709E+07 0.127925E+04 0.3216E+02      0 0.0000E+00       0      0      0      0    21972    1969     530     982    4598     8014   19358       0
  46   1  0.780000E+07 0.124917E+04 0.6317E+02      0 0.0000E+00       0      0      0      0    22063    1911     487    1031    4584     7786   19250       0
  47   1  0.781338E+07 0.126859E+04 0.4135E+02      0 0.0000E+00       0      0      0      0    22120    1900     482     935    4653     8004   19106       0
  48   1  0.783029E+07 0.128246E+04 0.1504E+02      0 0.0000E+00       0      0      0      0    22440    1819     490    1051    4610     7899   19597       0
  49   1  0.784991E+07 0.127445E+04 0.5399E+01      0 0.0000E+00       0      0      0      0    22580    1912     432    1021    4605     7884   19534       0
  50   1  0.785876E+07 0.126669E+04 0.2258E+02      2 0.1889E+02       0      0      0      0    22632    1878     486     980    4436     8048   19162       0
  51   1  0.787480E+07 0.130760E+04 0.1771E+02      1 0.1376E+01       0      0      0      0    22537    1956     437     992    4454     8127   19179       0
  52   1  0.788811E+07 0.128540E+04 0.2415E+02      1 0.2311E+01       0      0      0      0    22841    1937     501     993    4618     8095   19558       0
  53   1  0.790943E+07 0.130744E+04 0.1046E+02      1 0.2756E+01       0      0      0      0    22844    1966     473    1013    4763     8175   19709       0
  54   1  0.792136E+07 0.134758E+04 0.8343E+02      1 0.1671E+02       0      0      0      0    23394    1856     443     975    4460     8429   19467       0
  55   1  0.793493E+07 0.132873E+04 0.4022E+02      0 0.0000E+00       0      0      0      0    23275    1872     448     982    4614     8471   19241       0
  56   1  0.794483E+07 0.130130E+04 0.6243E+01      1 0.5071E+01       0      0      0      0    23398    1846     475     936    4701     8213   19623       0
  57   1  0.796519E+07 0.132817E+04 0.2243E+01      2 0.2700E+02       0      0      0      0    23622    1907     493     985    4622     8462   19611       0
  58   1  0.797377E+07 0.136566E+04 0.3411E+02      0 0.0000E+00       0      0      0      0    23451    1798     461     979    4619     8451   19463       0
  59   1  0.799317E+07 0.133445E+04 0.1209E+02      1 0.3204E+02       0      0      0      0    23744    1897     463    1046    4639     8623   19692       0
  60   1  0.800658E+07 0.130560E+04 0.1309E+02      0 0.0000E+00       0      0      0      0    23783    1909     468    1024    4693     8413   19624       0
  61   1  0.801643E+07 0.134193E+04 0.3206E+01      0 0.0000E+00       0      0      0      0    23886    1898     492    1065    4673     8528   19789       0
  62   1  0.802416E+07 0.137800E+04 0.8653E+02      1 0.1366E+01       0      0      0      0    23886    1868     433    1003    4568     8625   19409       0
  63   1  0.804223E+07 0.135725E+04 0.5176E+02      0 0.0000E+00       0      0      0      0    23849    1911     434     969    4582     8673   19594       0
  64   1  0.805371E+07 0.135046E+04 0.3042E+02      0 0.0000E+00       0      0      0      0    23786    1893     420     990    4433     8695   19361       0
  65   1  0.807369E+07 0.135052E+04 0.4065E+02      1 0.7493E+00       0      0      0      0    24174    1937     468     957    4880     8561   19990       0
  66   1  0.808318E+07 0.136160E+04 0.2366E+02      0 0.0000E+00       0      0      0      0    24205    1882     471     953    4561     8834   19397       0
  67   1  0.809858E+07 0.140062E+04 0.2947E+02      1 0.2214E+01       0      0      0      0    24532    1916     455     987    4670     8731   19804       0
  68   1  0.811343E+07 0.137931E+04 0.2755E+02      0 0.0000E+00       0      0      0      0    24398    1865     504     978    4589     8857   19654       0
  69   1  0.812535E+07 0.137718E+04 0.3937E+02      0 0.0000E+00       0      0      0      0    24687    1914     460     913    4777     8884   19917       0
  70   1  0.813915E+07 0.140973E+04 0.4055E+02      1 0.4148E+01       0      0      0      0    24299    1850     464     980    4640     8916   19764       0
  71   1  0.815082E+07 0.136093E+04 0.2731E+02      0 0.0000E+00       0      0      0      0    24755    1908     505    1004    4784     8825   19707       0
  72   1  0.816690E+07 0.142054E+04 0.4395E+02      0 0.0000E+00       0      0      0      0    24722    1906     470     945    4785     8986   20005       0
  73   1  0.818233E+07 0.140920E+04 0.2424E+02      0 0.0000E+00       0      0      0      0    24998    1839     507    1017    4856     9049   19894       0
  74   1  0.818917E+07 0.138344E+04 0.3753E+02      1 0.3933E+01       0      0      0      0    24623    1916     438     950    4671     9084   19871       0
  75   1  0.820367E+07 0.141157E+04 0.4087E+02      0 0.0000E+00       0      0      0      0    24888    1840     512     969    4527     9085   19589       0
  76   1  0.822253E+07 0.142727E+04 0.3957E+02      0 0.0000E+00       0      0      0      0    25129    1980     497     950    4591     9215   19629       0
  77   1  0.823332E+07 0.145525E+04 0.3956E+02      0 0.0000E+00       0      0      0      0    24747    1878     493    1046    4718     9241   20021       0
  78   1  0.824600E+07 0.140751E+04 0.3530E+02      0 0.0000E+00       0      0      0      0    25180    1929     462    1007    4708     9158   19590       0
  79   1  0.826198E+07 0.145777E+04 0.4969E+02      0 0.0000E+00       0      0      0      0    25236    1877     516     963    4702     9467   20193       0
  80   1  0.827288E+07 0.143202E+04 0.3098E+02      0 0.0000E+00       0      0      0      0    25371    1894     433     981    4749     9156   19975       0
  81   1  0.828596E+07 0.148422E+04 0.3455E+02      0 0.0000E+00       0      0      0      0    25604    1972     471     944    4688     9434   20121       0
  82   1  0.829969E+07 0.145374E+04 0.2439E+02      0 0.0000E+00       0      0      0      0    25449    1874     440    1027    4805     9267   20110       0
  83   1  0.831098E+07 0.147067E+04 0.4349E+02      1 0.1958E+01       0      0      0      0    25636    1867     414     971    4574     9500   19783       0
  84   1  0.832673E+07 0.147927E+04 0.3577E+02      0 0.0000E+00       0      0      0      0    25635    1890     483    1030    4633     9568   19823       0
  85   1  0.834299E+07 0.147436E+04 0.4901E+02      0 0.0000E+00       0      0      0      0    26197    1919     480    1029    4715     9537   20109       0
  86   1  0.834946E+07 0.146587E+04 0.3654E+02      0 0.0000E+00       0      0      0      0    25826    1869     455     966    4662     9628   19923       0
  87   1  0.836177E+07 0.146155E+04 0.3136E+02      0 0.0000E+00       0      0      0      0    25846    1900     539     949    4632     9608   19940       0
  88   1  0.837512E+07 0.148691E+04 0.2410E+02      0 0.0000E+00       0      0      0      0    25716    1891     480    1011    4738     9642   19773       0
  89   1  0.839409E+07 0.146425E+04 0.6710E+01      0 0.0000E+00       0      0      0      0    26189    1995     416     976    4817     9538   20257       0
  90   1  0.840185E+07 0.149725E+04 0.4103E+02      0 0.0000E+00       0      0      0      0    26160    1886     452    1022    4601     9704   19884       0
  91   1  0.842056E+07 0.147291E+04 0.1520E+02      0 0.0000E+00       0      0      0      0    26211    1889     498    1045    4871     9588   20458       0
  92   1  0.842885E+07 0.147374E+04 0.1224E+02      0 0.0000E+00       0      0      0      0    26449    1926     452     916    4678     9724   19977       0
  93   1  0.844436E+07 0.147190E+04 0.2216E+02      0 0.0000E+00       0      0      0      0    26366    1921     509     949    4679     9661   20046       0
  94   1  0.845489E+07 0.153037E+04 0.1588E+02      0 0.0000E+00       0      0      0      0    26336    1952     464     979    4643    10084   20009       0
  95   1  0.846964E+07 0.150446E+04 0.3537E+02      0 0.0000E+00       0      0      0      0    26331    1840     480     959    4738     9864   19962       0
  96   1  0.848028E+07 0.147635E+04 0.1915E+02      0 0.0000E+00       0      0      0      0    26858    1919     496     985    4745     9735   20115       0
  97   1  0.849098E+07 0.153335E+04 0.2515E+02      0 0.0000E+00       0      0      0      0    26608    1869     464     938    4767    10015   20197       0
  98   1  0.850296E+07 0.153839E+04 0.4583E+02      0 0.0000E+00       0      0      0      0    26473    1883     520    1000    4651    10013   19959       0
  99   1  0.851531E+07 0.154858E+04 0.1894E+02      0 0.0000E+00       0      0      0      0    26675    1897     474     961    4661    10199   19926       0
 100   1  0.852711E+07 0.152160E+04 0.1542E+02      0 0.0000E+00       0      0      0      0    26738    1938     476     986    4732    10048   20100       0
 101   1  0.853986E+07 0.151478E+04 0.3201E+02      0 0.0000E+00       0      0      0      0    26867    1807     480     999    4632    10099   19824       0
 102   1  0.855159E+07 0.151384E+04 0.2700E+02      0 0.0000E+00       0      0      0      0    26738    1866     456     940    4675    10049   20336       0
 103   1  0.856705E+07 0.153061E+04 0.1804E+02      0 0.0000E+00       0      0      0      0    27044    1963     427     967    4666    10132   20217       0
 104   1  0.858253E+07 0.152488E+04 0.4078E+02      0 0.0000E+00       0      0      0      0    27321    1916     483     980    4835    10340   20417       0
 105   1  0.859067E+07 0.156035E+04 0.7320E+02      0 0.0000E+00       0      0      0      0    27062    1925     490     944    4690    10290   20085       0
 106   1  0.860360E+07 0.156647E+04 0.2152E+02      0 0.0000E+00       0      0      0      0    27332    1894     502    1062    4650    10413   20261       0
 107   1  0.861317E+07 0.160882E+04 0.3427E+02      0 0.0000E+00       0      0      0      0    27193    1821     440     964    4653    10486   20126       0
 108   1  0.862608E+07 0.158419E+04 0.3392E+02      0 0.0000E+00       0      0      0      0    27022    1873     471    1046    4652    10445   20294       0
 109   1  0.863898E+07 0.156680E+04 0.4829E+02      0 0.0000E+00       0      0      0      0    27285    1934     481     923    4656    10368   20062       0
 110   1  0.865075E+07 0.157407E+04 0.2713E+02      0 0.0000E+00       0      0      0      0    27384    1852     469     964    4868    10584   20198       0
 111   1  0.866067E+07 0.157193E+04 0.2939E+02      0 0.0000E+00       0      0      0      0    27385    1875     473     947    4714    10531   20188       0
 112   1  0.867317E+07 0.164462E+04 0.1072E+02      0 0.0000E+00       0      0      0      0    27495    1812     453     969    4677    10946   20186       0
 113   1  0.868282E+07 0.160868E+04 0.1812E+02      0 0.0000E+00       0      0      0      0    27285    1868     423     919    4618    10838   20078       0
 114   1  0.869799E+07 0.161138E+04 0.9437E+01      0 0.0000E+00       0      0      0      0    27661    1956     476     970    4737    10878   20353       0
 115   1  0.870523E+07 0.162775E+04 0.4081E+02      0 0.0000E+00       0      0      0      0    27457    1846     454     919    4780    10815   20099       0
 116   1  0.872019E+07 0.162421E+04 0.3316E+02      0 0.0000E+00       0      0      0      0    27583    1976     461     933    4704    10972   20047       0
 117   1  0.872955E+07 0.164683E+04 0.2940E+02      0 0.0000E+00       0      0      0      0    27761    1873     472     936    4708    11005   20152       0
 118   1  0.873694E+07 0.162130E+04 0.4261E+02      0 0.0000E+00       0      0      0      0    27576    1884     462     942    4611    11062   20202       0
 119   1  0.874934E+07 0.168114E+04 0.2272E+02      0 0.0000E+00       0      0      0      0    27748    1770     462    1001    4603    11209   20335       0
 120   1  0.876474E+07 0.163667E+04 0.3533E+02      0 0.0000E+00       0      0      0      0    27743    1881     438    1045    4643    11099   20229       0
 121   1  0.877546E+07 0.167056E+04 0.3743E+02      0 0.0000E+00       0      0      0      0    27828    1796     466     993    4648    11342   20103       0
 122   1  0.878733E+07 0.166859E+04 0.5927E+01      0 0.0000E+00       0      0      0      0    27974    1849     456     945    4705    11451   20260       0
 123   1  0.879793E+07 0.170019E+04 0.4218E+02      0 0.0000E+00       0      0      0      0    27895    1811     482     944    4685    11598   20030       0
 124   1  0.881524E+07 0.168949E+04 0.4152E+02      0 0.0000E+00       0      0      0      0    28198    1926     436     939    4758    11581   20267       0
 125   1  0.882654E+07 0.171839E+04 0.2988E+02      0 0.0000E+00       0      0      0      0    28238    1916     446     963    4727    11550   20337       0
 126   1  0.883628E+07 0.170015E+04 0.6629E+02      0 0.0000E+00       0      0      0      0    28030    1872     419     937    4520    11550   19955       0
 127   1  0.885145E+07 0.172756E+04 0.3095E+02      0 0.0000E+00       0      0      0      0    28159    1831     450     969    4748    11757   20223       0
 128   1  0.886402E+07 0.171464E+04 0.2415E+02      0 0.0000E+00       0      0      0      0    28070    1980     478     953    4680    11658   20279       0
 129   1  0.887622E+07 0.172170E+04 0.3633E+02      0 0.0000E+00       0      0      0      0    28089    1828     436     925    4560    11721   20261       0
 130   1  0.889692E+07 0.174338E+04 0.3726E+02      0 0.0000E+00       0      0      0      0    28352    1868     466     956    4676    11922   20401       0
 131   1  0.890893E+07 0.171757E+04 0.4664E+02      0 0.0000E+00       0      0      0      0    28634    1864     453     904    4609    11813   20142       0
 132   1  0.892575E+07 0.173652E+04 0.5253E+02      0 0.0000E+00       0      0      0      0    28619    1831     483     979    4843    11954   20265       0
 133   1  0.893459E+07 0.175177E+04 0.0000E+00      0 0.0000E+00       0      0      0      0    28498    1909     497     958    4732    11957   20316       0
 134   1  0.895312E+07 0.176833E+04 0.2392E+02      0 0.0000E+00       0      0      0      0    28649    1802     448     989    4824    12160   20580       0
 135   1  0.896177E+07 0.174800E+04 0.3697E+02      0 0.0000E+00       0      0      0      0    28802    1920     488     976    4653    11891   20370       0
 136   1  0.897433E+07 0.173595E+04 0.3077E+02      0 0.0000E+00       0      0      0      0    28808    1848     465     928    4555    12018   20195       0
 137   1  0.898305E+07 0.176205E+04 0.5253E+01      0 0.0000E+00       0      0      0      0    28959    1814     458     980    4509    12138   20266       0
 138   1  0.899617E+07 0.180088E+04 0.7824E+02      0 0.0000E+00       0      0      0      0    28420    1844     419     979    4715    12095   20309       0
 139   1  0.901393E+07 0.180151E+04 0.9595E+01      0 0.0000E+00       0      0      0      0    28814    1879     421     981    4901    12167   20165       0
 140   1  0.901710E+07 0.177873E+04 0.4669E+02      0 0.0000E+00       0      0      0      0    29245    1818     453     994    4582    12364   20201       0
 141   1  0.903014E+07 0.181377E+04 0.1924E+02      0 0.0000E+00       0      0      0      0    28701    1856     475     910    4799    12617   20213       0
 142   1  0.904532E+07 0.178629E+04 0.1863E+02      0 0.0000E+00       0      0      0      0    28945    1933     433     955    4668    12528   20279       0
 143   1  0.905311E+07 0.179483E+04 0.2866E+02      0 0.0000E+00       0      0      0      0    29255    1846     444     987    4848    12501   20489       0
 144   1  0.906323E+07 0.181125E+04 0.2558E+02      0 0.0000E+00       0      0      0      0    29018    1822     408     913    4662    12720   20191       0
 145   1  0.907211E+07 0.182307E+04 0.2833E+02      0 0.0000E+00       0      0      0      0    29045    1904     445     919    4714    12730   20488       0
 146   1  0.908391E+07 0.185155E+04 0.5885E+02      0 0.0000E+00       0      0      0      0    28989    1865     456     945    4825    12879   20431       0
 147   1  0.909741E+07 0.183709E+04 0.1832E+02      0 0.0000E+00       0      0      0      0    29199    1862     437     983    4745    12828   20560       0
 148   1  0.910656E+07 0.185066E+04 0.4296E+02      0 0.0000E+00       0      0      0      0    29691    1747     453     934    4695    12907   20273       0
 149   1  0.911827E+07 0.185399E+04 0.4629E+02      0 0.0000E+00       0      0      0      0    29543    1804     458     957    4773    12963   20618       0
 150   1  0.912467E+07 0.185003E+04 0.4164E+02      0 0.0000E+00       0      0      0      0    29210    1806     425     896    4668    13148   20060       0
 151   1  0.914006E+07 0.187457E+04 0.1893E+02      0 0.0000E+00       0      0      0      0    29493    1793     437     912    4584    13159   20106       0
 152   1  0.916188E+07 0.191953E+04 0.8037E+02      0 0.0000E+00       0      0      0      0    29325    1846     435     926    4828    13413   20442       0
 153   1  0.919184E+07 0.191041E+04 0.3970E+02      0 0.0000E+00       0      0      0      0    29560    1865     406     948    4768    13284   20469       0
 154   1  0.922450E+07 0.189816E+04 0.1618E+02      0 0.0000E+00       0      0      0      0    29600    1800     456     939    4752    13296   20264       0
 155   1  0.925824E+07 0.189005E+04 0.3232E+02      0 0.0000E+00       0      0      0      0    29598    1779     398     966    4545    13530   20456       0
 156   1  0.929324E+07 0.193599E+04 0.7090E+01      0 0.0000E+00       0      0      0      0    29606    1803     445     904    4576    13511   20209       0
 157   1  0.932260E+07 0.188346E+04 0.7008E+02      0 0.0000E+00       0      0      0      0    29853    1741     415     942    4748    13528   20226       0
 158   1  0.935100E+07 0.198423E+04 0.3807E+02      0 0.0000E+00       0      0      0      0    30030    1791     405     930    4662    13987   20212       0
 159   1  0.936680E+07 0.195284E+04 0.4787E+02      0 0.0000E+00       0      0      0      0    29900    1674     415     930    4707    13790   20252       0
 160   1  0.939137E+07 0.195538E+04 0.1824E+02      0 0.0000E+00       0      0      0      0    29681    1775     459     865    4741    13855   20298       0
 161   1  0.941024E+07 0.197699E+04 0.3404E+02      0 0.0000E+00       0      0      0      0    29794    1750     433     914    4866    14007   20396       0
 162   1  0.942616E+07 0.199550E+04 0.2666E+02      0 0.0000E+00       0      0      0      0    30033    1762     426     908    4581    14113   20124       0
 163   1  0.944693E+07 0.201517E+04 0.2878E+02      0 0.0000E+00       0      0      0      0    29952    1727     444     958    4689    14254   20349       0
 164   1  0.946238E+07 0.202412E+04 0.4322E+02      0 0.0000E+00       0      0      0      0    29761    1719     453     915    4585    14309   20437       0
 165   1  0.948366E+07 0.199769E+04 0.5273E+00      0 0.0000E+00       0      0      0      0    30099    1785     436     930    4544    14424   20280       0
 166   1  0.950054E+07 0.204707E+04 0.1523E+02      0 0.0000E+00       0      0      0      0    29824    1781     430     961    4562    14685   20516       0
 167   1  0.952243E+07 0.203222E+04 0.6800E+02      0 0.0000E+00       0      0      0      0    30080    1860     438     923    4706    14530   20383       0
 168   1  0.954189E+07 0.204870E+04 0.1530E+02      0 0.0000E+00       0      0      0      0    30163    1797     411     975    4571    14656   20159       0
 169   1  0.956060E+07 0.208018E+04 0.3960E+02      0 0.0000E+00       0      0      0      0    30097    1778     457     877    4636    15105   20229       0
 170   1  0.958083E+07 0.213030E+04 0.2591E+02      0 0.0000E+00       0      0      0      0    30366    1812     443     898    4657    15304   20385       0
 171   1  0.960244E+07 0.207039E+04 0.7281E+02      0 0.0000E+00       0      0      0      0    30345    1747     418     896    4725    15000   20284       0
 172   1  0.962463E+07 0.209990E+04 0.4731E+02      0 0.0000E+00       0      0      0      0    30800    1827     451     949    4625    15076   20392       0
 173   1  0.963994E+07 0.209096E+04 0.6993E+02      0 0.0000E+00       0      0      0      0    30273    1783     429     946    4582    15236   20264       0
 174   1  0.966160E+07 0.207408E+04 0.3316E+02      0 0.0000E+00       0      0      0      0    30593    1774     449     899    4662    15181   20199       0
 175   1  0.967838E+07 0.217744E+04 0.3877E+02      0 0.0000E+00       0      0      0      0    30716    1644     431     893    4735    15408   20288       0
 176   1  0.970089E+07 0.216596E+04 0.1145E+02      0 0.0000E+00       0      0      0      0    30709    1790     398     895    4813    15600   20316       0
 177   1  0.972417E+07 0.220899E+04 0.1826E+02      0 0.0000E+00       0      0      0      0    30502    1729     426     863    4722    15918   20259       0
 178   1  0.974532E+07 0.216181E+04 0.5328E+02      0 0.0000E+00       0      0      0      0    30698    1854     412     941    4512    15682   20361       0
 179   1  0.976581E+07 0.220459E+04 0.3827E+02      0 0.0000E+00       0      0      0      0    30962    1687     413     885    4496    15841   20270       0
 180   1  0.978319E+07 0.219687E+04 0.1579E+02      1 0.1650E+02       0      0      0      0    30924    1716     362     825    4515    16027   20133       0
 181   1  0.981075E+07 0.216865E+04 0.1914E+02      0 0.0000E+00       0      0      0      0    30972    1736     435     943    4580    16118   20159       0
 182   1  0.983102E+07 0.224757E+04 0.4830E+02      0 0.0000E+00       0      0      0      0    31078    1674     395     915    4688    16365   20189       0
 183   1  0.985306E+07 0.231086E+04 0.4279E+02      0 0.0000E+00       0      0      0      0    31196    1707     407     804    4541    16464   20200       0
 184   1  0.987209E+07 0.222020E+04 0.5748E+02      0 0.0000E+00       0      0      0      0    30829    1686     390     913    4523    16276   20236       0
 185   1  0.989607E+07 0.233217E+04 0.4764E+02      0 0.0000E+00       0      0      0      0    30958    1579     407     896    4657    16787   20222       0
 186   1  0.992383E+07 0.230268E+04 0.4077E+02      0 0.0000E+00       0      0      0      0    31231    1727     391     902    4577    16752   20175       0
 187   1  0.995156E+07 0.231280E+04 0.3664E+02      0 0.0000E+00       0      0      0      0    31586    1752     413     940    4641    16732   20593       0
 188   1  0.997069E+07 0.235816E+04 0.1420E+02      0 0.0000E+00       0      0      0      0    31346    1671     402     904    4649    17193   20128       0
 189   1  0.999320E+07 0.231744E+04 0.1831E+02      0 0.0000E+00       0      0      0      0    31285    1660     381     886    4671    17045   20387       0
 190   1  0.100236E+08 0.235992E+04 0.4679E+02      0 0.0000E+00       0      0      0      0    31823    1747     396     870    4619    17457   20321       0
 191   1  0.100468E+08 0.235503E+04 0.4126E+02      0 0.0000E+00       0      0      0      0    31684    1705     425     888    4590    17210   20395       0
 192   1  0.100714E+08 0.237873E+04 0.7980E+02      0 0.0000E+00       0      0      0      0    31434    1680     412     904    4732    17579   20391       0
 193   1  0.100975E+08 0.235710E+04 0.4304E+02      0 0.0000E+00       0      0      0      0    31832    1745     377     899    4609    17606   20353       0
 194   1  0.101204E+08 0.241331E+04 0.1884E+02      0 0.0000E+00       0      0      0      0    31583    1640     394     862    4638    17738   20426       0
 195   1  0.101476E+08 0.245302E+04 0.1787E+02      0 0.0000E+00       0      0      0      0    31483    1750     390     878    4577    17887   20174       0
 196   1  0.101732E+08 0.242750E+04 0.2593E+02      0 0.0000E+00       0      0      0      0    31899    1606     401     899    4670    17779   20303       0
 197   1  0.101981E+08 0.244141E+04 0.2504E+01      0 0.0000E+00       0      0      0      0    31832    1694     406     880    4540    18206   20254       0
 198   1  0.102234E+08 0.248310E+04 0.1945E+02      0 0.0000E+00       0      0      0      0    31893    1669     357     884    4528    18287   20014       0
 199   1  0.102496E+08 0.247591E+04 0.4662E+02      0 0.0000E+00       0      0      0      0    31968    1692     418     819    4650    18431   20392       0
 200   1  0.102776E+08 0.250525E+04 0.4495E+02      0 0.0000E+00       0      0      0      0    32119    1664     407     887    4498    18494   20321       0
 201   1  0.103052E+08 0.251237E+04 0.5927E+02      0 0.0000E+00       0      0      0      0    32087    1677     447     905    4677    18705   20312       0
 202   1  0.103262E+08 0.257475E+04 0.4536E+02      0 0.0000E+00       0      0      0      0    32121    1644     424     818    4599    19045   20412       0
