5000000
300
 ZONE MED   LOSS(MEV)      (MEV)    EXCITATION    PI0   (MEV)        PI+     K+    MU-    MU+     PROT    DEUT    TRIT     HE3    ALPH     ELSC    INEL    FISS
  17   1  0.242779E+07 0.354436E+03 0.0000E+00      1 0.3078E+00       0      0      0      0     5682     618     163     346    1541     2088    6019       0
  18   1  0.243456E+07 0.379318E+03 0.2855E+02      0 0.0000E+00       0      0      0      0     5799     634     161     336    1559     2240    6073       0
  19   1  0.243915E+07 0.389962E+03 0.8095E+01      2 0.4609E+02       0      0      0      0     5872     633     140     324    1374     2301    6038       0
  20   1  0.244908E+07 0.380814E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     6032     607     162     309    1432     2287    6101       0
  21   1  0.245576E+07 0.373562E+03 0.1093E+02      0 0.0000E+00       0      0      0      0     6207     593     159     329    1536     2276    6109       0
  22   1  0.246176E+07 0.377145E+03 0.3180E+01      1 0.2324E+02       0      0      0      0     6190     616     146     310    1478     2252    6198       0
  23   1  0.246644E+07 0.381572E+03 0.1125E+02      0 0.0000E+00       0      0      0      0     6102     613     177     293    1416     2345    6000       0
  24   1  0.247553E+07 0.369452E+03 0.5839E+01      0 0.0000E+00       0      0      0      0     6291     657     170     340    1441     2243    6233       0
  25   1  0.247872E+07 0.389214E+03 0.1482E+02      0 0.0000E+00       0      0      0      0     6310     667     157     325    1455     2333    6068       0
  26   1  0.248508E+07 0.382426E+03 0.1436E+02      0 0.0000E+00       0      0      0      0     6182     634     174     314    1472     2337    6149       0
  27   1  0.249207E+07 0.385025E+03 0.1341E+02      1 0.1678E+01       0      0      0      0     6329     592     144     331    1468     2336    6060       0
  28   1  0.249856E+07 0.389337E+03 0.3544E+01      1 0.2759E+02       0      0      0      0     6505     652     145     294    1506     2361    6139       0
  29   1  0.250540E+07 0.387269E+03 0.9159E+01      0 0.0000E+00       0      0      0      0     6623     633     169     333    1478     2366    6171       0
  30   1  0.251148E+07 0.403837E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     6575     673     164     320    1582     2455    6304       0
  31   1  0.251648E+07 0.388868E+03 0.6947E+01      0 0.0000E+00       0      0      0      0     6659     629     171     348    1459     2410    6152       0
  32   1  0.252236E+07 0.397886E+03 0.2955E+02      0 0.0000E+00       0      0      0      0     6543     618     157     308    1592     2407    6184       0
  33   1  0.252506E+07 0.403382E+03 0.2032E+02      1 0.1356E+02       0      0      0      0     6630     628     171     302    1421     2468    6228       0
  34   1  0.253446E+07 0.383386E+03 0.1084E+02      0 0.0000E+00       0      0      0      0     6795     643     139     317    1522     2403    6360       0
  35   1  0.254025E+07 0.396578E+03 0.2263E+01      0 0.0000E+00       0      0      0      0     6892     616     160     297    1535     2449    6279       0
  36   1  0.254560E+07 0.411440E+03 0.3952E+01      0 0.0000E+00       0      0      0      0     6973     602     162     330    1497     2563    6317       0
  37   1  0.255084E+07 0.409758E+03 0.9959E+01      0 0.0000E+00       0      0      0      0     7001     675     175     330    1488     2498    6412       0
  38   1  0.255535E+07 0.414122E+03 0.2800E+02      1 0.2126E+02       0      0      0      0     6979     676     161     316    1490     2498    6226       0
  39   1  0.256023E+07 0.412453E+03 0.0000E+00      1 0.1187E+02       0      0      0      0     6988     601     199     324    1612     2555    6433       0
  40   1  0.256466E+07 0.403700E+03 0.0000E+00      1 0.5250E+01       0      0      0      0     7054     602     147     303    1517     2505    6275       0
  41   1  0.257182E+07 0.421458E+03 0.1576E+02      0 0.0000E+00       0      0      0      0     7057     609     139     338    1505     2586    6401       0
  42   1  0.257602E+07 0.431108E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     7112     609     170     303    1409     2667    6226       0
  43   1  0.258261E+07 0.427222E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     7266     647     180     293    1514     2636    6440       0
  44   1  0.258952E+07 0.426333E+03 0.1728E+02      1 0.3451E+01       0      0      0      0     7179     630     157     310    1573     2578    6367       0
  45   1  0.259477E+07 0.426372E+03 0.1916E+01      0 0.0000E+00       0      0      0      0     7430     619     156     308    1528     2656    6356       0
  46   1  0.259735E+07 0.424495E+03 0.1342E+02      0 0.0000E+00       0      0      0      0     7403     621     159     311    1519     2623    6301       0
  47   1  0.260495E+07 0.423254E+03 0.1551E+02      0 0.0000E+00       0      0      0      0     7294     646     136     314    1575     2626    6446       0
  48   1  0.261013E+07 0.434078E+03 0.9569E+01      0 0.0000E+00       0      0      0      0     7500     660     151     378    1571     2719    6540       0
  49   1  0.261677E+07 0.412284E+03 0.5181E+01      0 0.0000E+00       0      0      0      0     7731     680     159     331    1581     2750    6588       0
  50   1  0.261975E+07 0.434055E+03 0.1090E+02      0 0.0000E+00       0      0      0      0     7474     625     162     310    1567     2711    6406       0
  51   1  0.262254E+07 0.441008E+03 0.6706E+01      0 0.0000E+00       0      0      0      0     7473     616     175     359    1571     2681    6431       0
  52   1  0.262887E+07 0.423517E+03 0.9409E+01      0 0.0000E+00       0      0      0      0     7584     606     165     318    1476     2685    6401       0
  53   1  0.263501E+07 0.437155E+03 0.4034E+01      0 0.0000E+00       0      0      0      0     7561     609     159     308    1528     2710    6303       0
  54   1  0.263944E+07 0.441632E+03 0.1004E+01      0 0.0000E+00       0      0      0      0     7622     681     146     357    1535     2748    6495       0
  55   1  0.264616E+07 0.439466E+03 0.1308E+02      0 0.0000E+00       0      0      0      0     7691     637     172     333    1579     2762    6625       0
  56   1  0.265224E+07 0.439337E+03 0.2067E+02      0 0.0000E+00       0      0      0      0     7799     626     157     355    1534     2788    6676       0
  57   1  0.265879E+07 0.449176E+03 0.1741E+02      0 0.0000E+00       0      0      0      0     7911     649     179     351    1540     2810    6525       0
  58   1  0.266284E+07 0.437582E+03 0.2166E+02      0 0.0000E+00       0      0      0      0     7836     646     158     354    1529     2781    6501       0
  59   1  0.266516E+07 0.435586E+03 0.1143E+02      0 0.0000E+00       0      0      0      0     7777     664     150     307    1425     2814    6372       0
  60   1  0.266856E+07 0.455221E+03 0.1158E+02      1 0.2998E+01       0      0      0      0     7884     621     150     325    1506     2891    6473       0
  61   1  0.267461E+07 0.455905E+03 0.1304E+02      0 0.0000E+00       0      0      0      0     7941     594     164     344    1544     2909    6553       0
  62   1  0.267591E+07 0.449293E+03 0.3598E+02      0 0.0000E+00       0      0      0      0     8025     611     163     304    1489     2828    6425       0
  63   1  0.268084E+07 0.437683E+03 0.5538E+00      0 0.0000E+00       0      0      0      0     7936     658     168     320    1510     2891    6491       0
  64   1  0.268912E+07 0.458872E+03 0.5491E+01      0 0.0000E+00       0      0      0      0     8130     642     161     320    1535     2893    6711       0
  65   1  0.269274E+07 0.457979E+03 0.6435E+01      0 0.0000E+00       0      0      0      0     8182     657     164     329    1604     2906    6525       0
  66   1  0.269849E+07 0.475369E+03 0.1675E+02      0 0.0000E+00       0      0      0      0     8042     651     156     350    1653     2997    6677       0
  67   1  0.270260E+07 0.484443E+03 0.1397E+02      0 0.0000E+00       0      0      0      0     8288     606     146     317    1490     2961    6607       0
  68   1  0.270503E+07 0.445631E+03 0.1221E+02      0 0.0000E+00       0      0      0      0     8146     598     170     312    1480     2934    6544       0
  69   1  0.271084E+07 0.477355E+03 0.1319E+02      0 0.0000E+00       0      0      0      0     8193     633     141     319    1524     3085    6567       0
  70   1  0.271386E+07 0.462472E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     8235     613     158     353    1588     3013    6492       0
  71   1  0.271898E+07 0.486965E+03 0.2077E+01      0 0.0000E+00       0      0      0      0     8264     652     183     335    1515     3149    6548       0
  72   1  0.272312E+07 0.484722E+03 0.1669E+02      0 0.0000E+00       0      0      0      0     8066     630     175     311    1522     3062    6706       0
  73   1  0.272811E+07 0.461223E+03 0.5558E+01      0 0.0000E+00       0      0      0      0     8211     665     174     328    1576     2951    6581       0
  74   1  0.273462E+07 0.465359E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     8382     670     175     326    1636     3066    6740       0
  75   1  0.273820E+07 0.485756E+03 0.5932E+01      0 0.0000E+00       0      0      0      0     8282     654     143     370    1498     3031    6630       0
  76   1  0.274144E+07 0.470409E+03 0.1562E+02      0 0.0000E+00       0      0      0      0     8430     632     164     284    1479     3131    6668       0
  77   1  0.274573E+07 0.470868E+03 0.1052E+02      0 0.0000E+00       0      0      0      0     8369     597     157     346    1612     2950    6534       0
  78   1  0.275199E+07 0.469981E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     8580     609     170     358    1527     2978    6720       0
  79   1  0.275466E+07 0.475166E+03 0.1454E+02      0 0.0000E+00       0      0      0      0     8551     633     179     335    1441     3049    6653       0
  80   1  0.275954E+07 0.505062E+03 0.1064E+02      0 0.0000E+00       0      0      0      0     8612     669     146     291    1538     3200    6564       0
  81   1  0.276140E+07 0.491611E+03 0.2195E+01      0 0.0000E+00       0      0      0      0     8377     592     151     326    1590     3122    6637       0
  82   1  0.276675E+07 0.466244E+03 0.6328E+01      0 0.0000E+00       0      0      0      0     8420     615     153     310    1577     3077    6691       0
  83   1  0.277199E+07 0.468951E+03 0.1701E+02      0 0.0000E+00       0      0      0      0     8490     633     151     290    1530     3041    6648       0
  84   1  0.277781E+07 0.497867E+03 0.1243E+02      0 0.0000E+00       0      0      0      0     8601     630     169     292    1530     3206    6696       0
  85   1  0.278052E+07 0.508661E+03 0.6458E+01      0 0.0000E+00       0      0      0      0     8611     627     161     345    1501     3249    6695       0
  86   1  0.278608E+07 0.493419E+03 0.7350E+01      0 0.0000E+00       0      0      0      0     8749     606     142     325    1556     3127    6633       0
  87   1  0.278912E+07 0.485268E+03 0.1562E+02      0 0.0000E+00       0      0      0      0     8602     642     163     347    1549     3218    6654       0
  88   1  0.279370E+07 0.489642E+03 0.1703E+02      0 0.0000E+00       0      0      0      0     8457     596     164     333    1511     3198    6668       0
  89   1  0.279745E+07 0.480379E+03 0.1122E+02      0 0.0000E+00       0      0      0      0     8734     661     158     320    1551     3157    6656       0
  90   1  0.280033E+07 0.496708E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     8786     595     161     333    1471     3216    6572       0
  91   1  0.280347E+07 0.502824E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     8569     622     143     288    1552     3248    6631       0
  92   1  0.280907E+07 0.507713E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     8694     637     139     339    1561     3221    6744       0
  93   1  0.281426E+07 0.478428E+03 0.1209E+02      0 0.0000E+00       0      0      0      0     8666     596     170     353    1592     3235    6683       0
  94   1  0.281810E+07 0.500849E+03 0.1238E+02      0 0.0000E+00       0      0      0      0     8742     587     137     335    1637     3331    6585       0
  95   1  0.282304E+07 0.501850E+03 0.3641E+02      0 0.0000E+00       0      0      0      0     8768     666     149     326    1592     3270    6795       0
  96   1  0.282880E+07 0.491345E+03 0.2556E+02      0 0.0000E+00       0      0      0      0     8797     656     139     323    1513     3305    6692       0
  97   1  0.283228E+07 0.503661E+03 0.3936E+01      0 0.0000E+00       0      0      0      0     8920     633     152     353    1498     3388    6626       0
  98   1  0.283899E+07 0.512131E+03 0.1847E+02      0 0.0000E+00       0      0      0      0     8827     663     186     339    1634     3391    6767       0
  99   1  0.284233E+07 0.525176E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     8842     679     150     332    1608     3492    6806       0
 100   1  0.284693E+07 0.507170E+03 0.4656E+01      0 0.0000E+00       0      0      0      0     8852     663     168     330    1583     3398    6647       0
 101   1  0.284938E+07 0.522248E+03 0.2305E+02      0 0.0000E+00       0      0      0      0     9057     621     145     309    1527     3374    6669       0
 102   1  0.285171E+07 0.487090E+03 0.2562E+02      0 0.0000E+00       0      0      0      0     9043     627     163     313    1551     3371    6778       0
 103   1  0.285717E+07 0.521495E+03 0.1755E+02      0 0.0000E+00       0      0      0      0     8897     636     162     335    1499     3521    6800       0
 104   1  0.286321E+07 0.526913E+03 0.1421E+02      0 0.0000E+00       0      0      0      0     9101     655     139     334    1630     3433    6730       0
 105   1  0.286638E+07 0.523146E+03 0.1553E+02      0 0.0000E+00       0      0      0      0     9083     635     137     307    1580     3442    6722       0
 106   1  0.287038E+07 0.514498E+03 0.1047E+02      0 0.0000E+00       0      0      0      0     9059     671     151     337    1535     3399    6728       0
 107   1  0.287222E+07 0.521569E+03 0.1005E+02      0 0.0000E+00       0      0      0      0     9074     638     129     309    1497     3555    6651       0
 108   1  0.287881E+07 0.532578E+03 0.6125E-01      0 0.0000E+00       0      0      0      0     9105     633     162     321    1698     3548    6829       0
 109   1  0.288206E+07 0.515673E+03 0.2105E+02      0 0.0000E+00       0      0      0      0     9166     629     170     322    1582     3473    6767       0
 110   1  0.289003E+07 0.537426E+03 0.1423E+02      0 0.0000E+00       0      0      0      0     9287     614     161     358    1687     3605    6846       0
 111   1  0.288999E+07 0.527162E+03 0.2253E+02      0 0.0000E+00       0      0      0      0     9245     669     130     364    1538     3613    6695       0
 112   1  0.289238E+07 0.529622E+03 0.1511E+02      0 0.0000E+00       0      0      0      0     9147     586     149     305    1568     3552    6685       0
 113   1  0.289542E+07 0.536402E+03 0.2050E+02      0 0.0000E+00       0      0      0      0     9187     638     138     331    1485     3518    6712       0
 114   1  0.289888E+07 0.542452E+03 0.6554E+01      0 0.0000E+00       0      0      0      0     9142     660     152     328    1528     3610    6773       0
 115   1  0.290300E+07 0.536411E+03 0.7860E+01      0 0.0000E+00       0      0      0      0     9243     613     147     319    1658     3644    6835       0
 116   1  0.290688E+07 0.539836E+03 0.7685E+01      0 0.0000E+00       0      0      0      0     9098     640     164     324    1592     3614    6738       0
 117   1  0.291088E+07 0.532555E+03 0.3420E+01      0 0.0000E+00       0      0      0      0     9354     594     161     332    1578     3652    6669       0
 118   1  0.291589E+07 0.548121E+03 0.1654E+02      0 0.0000E+00       0      0      0      0     9318     632     153     327    1546     3727    6708       0
 119   1  0.291793E+07 0.553870E+03 0.2741E+01      0 0.0000E+00       0      0      0      0     9236     607     142     330    1542     3773    6678       0
 120   1  0.292409E+07 0.541458E+03 0.4965E+01      0 0.0000E+00       0      0      0      0     9219     607     118     352    1607     3728    6660       0
 121   1  0.292540E+07 0.562079E+03 0.2498E+02      0 0.0000E+00       0      0      0      0     9272     595     163     322    1539     3791    6744       0
 122   1  0.292992E+07 0.549178E+03 0.7025E+01      0 0.0000E+00       0      0      0      0     9255     652     156     334    1576     3824    6540       0
 123   1  0.293119E+07 0.566600E+03 0.1920E+02      0 0.0000E+00       0      0      0      0     9098     612     139     322    1533     3855    6496       0
 124   1  0.293815E+07 0.562664E+03 0.4866E+01      0 0.0000E+00       0      0      0      0     9368     577     143     348    1561     3905    6693       0
 125   1  0.294163E+07 0.559573E+03 0.9262E+00      0 0.0000E+00       0      0      0      0     9296     620     154     339    1521     3843    6697       0
 126   1  0.294862E+07 0.558497E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     9499     624     152     300    1565     3838    6753       0
 127   1  0.295072E+07 0.562389E+03 0.1742E+02      0 0.0000E+00       0      0      0      0     9360     598     127     337    1495     3861    6642       0
 128   1  0.295759E+07 0.573460E+03 0.2083E+02      0 0.0000E+00       0      0      0      0     9522     612     151     343    1525     3930    6775       0
 129   1  0.296301E+07 0.567770E+03 0.3737E+01      0 0.0000E+00       0      0      0      0     9386     600     151     321    1536     3875    6847       0
 130   1  0.296803E+07 0.584012E+03 0.3144E+01      0 0.0000E+00       0      0      0      0     9646     654     183     314    1577     3919    6691       0
 131   1  0.297001E+07 0.569873E+03 0.2812E+02      0 0.0000E+00       0      0      0      0     9361     611     165     337    1591     3927    6682       0
 132   1  0.297300E+07 0.562394E+03 0.1611E+02      0 0.0000E+00       0      0      0      0     9579     639     141     307    1445     3925    6716       0
 133   1  0.297707E+07 0.551498E+03 0.2100E+02      0 0.0000E+00       0      0      0      0     9382     581     140     324    1572     3917    6525       0
 134   1  0.298260E+07 0.585964E+03 0.2096E+02      0 0.0000E+00       0      0      0      0     9483     636     140     336    1549     4070    6729       0
 135   1  0.298511E+07 0.601538E+03 0.7410E+01      0 0.0000E+00       0      0      0      0     9569     571     160     295    1433     4105    6601       0
 136   1  0.299058E+07 0.592153E+03 0.1351E+02      0 0.0000E+00       0      0      0      0     9587     593     158     357    1616     3978    6670       0
 137   1  0.299251E+07 0.580053E+03 0.1006E+02      0 0.0000E+00       0      0      0      0     9486     598     156     300    1519     4014    6608       0
 138   1  0.299934E+07 0.582455E+03 0.2087E+02      0 0.0000E+00       0      0      0      0     9486     627     148     279    1645     4010    6766       0
 139   1  0.300326E+07 0.592304E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     9795     619     149     317    1578     4101    6781       0
 140   1  0.300520E+07 0.581085E+03 0.1154E+02      0 0.0000E+00       0      0      0      0     9615     579     147     346    1642     4083    6823       0
 141   1  0.301002E+07 0.609156E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     9592     654     160     308    1553     4142    6801       0
 142   1  0.301416E+07 0.613812E+03 0.2081E+02      0 0.0000E+00       0      0      0      0     9768     587     138     319    1665     4185    6777       0
 143   1  0.301501E+07 0.600568E+03 0.4195E+02      0 0.0000E+00       0      0      0      0     9540     565     162     290    1531     4167    6742       0
 144   1  0.301971E+07 0.599386E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     9725     578     130     305    1612     4268    6723       0
 145   1  0.302096E+07 0.607018E+03 0.8973E+01      0 0.0000E+00       0      0      0      0     9542     593     142     285    1494     4258    6675       0
 146   1  0.302566E+07 0.599454E+03 0.1372E+02      0 0.0000E+00       0      0      0      0     9774     605     154     306    1584     4245    6664       0
 147   1  0.302853E+07 0.626469E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     9706     594     134     278    1528     4332    6761       0
 148   1  0.303389E+07 0.603325E+03 0.9035E+01      0 0.0000E+00       0      0      0      0     9863     602     146     313    1546     4198    6859       0
 149   1  0.303728E+07 0.614480E+03 0.3029E+01      0 0.0000E+00       0      0      0      0     9770     633     152     314    1572     4301    6839       0
 150   1  0.304176E+07 0.606073E+03 0.1666E+02      0 0.0000E+00       0      0      0      0     9679     606     141     308    1639     4272    6833       0
 151   1  0.304805E+07 0.610058E+03 0.1342E+02      0 0.0000E+00       0      0      0      0     9935     598     138     297    1531     4414    6752       0
 152   1  0.305829E+07 0.609945E+03 0.4477E+02      0 0.0000E+00       0      0      0      0     9879     641     123     345    1663     4301    6933       0
 153   1  0.306143E+07 0.641875E+03 0.5789E+01      0 0.0000E+00       0      0      0      0     9974     579     137     273    1469     4472    6614       0
 154   1  0.307139E+07 0.618563E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     9835     568     159     307    1551     4354    6761       0
 155   1  0.308279E+07 0.630413E+03 0.6368E+01      0 0.0000E+00       0      0      0      0     9971     579     135     312    1484     4326    6737       0
 156   1  0.309650E+07 0.651892E+03 0.8912E+01      0 0.0000E+00       0      0      0      0     9682     648     151     318    1587     4559    6959       0
 157   1  0.310668E+07 0.633668E+03 0.6598E+01      0 0.0000E+00       0      0      0      0     9891     599     147     341    1568     4456    6904       0
 158   1  0.311672E+07 0.659172E+03 0.1322E+02      0 0.0000E+00       0      0      0      0    10081     593     145     331    1566     4626    6822       0
 159   1  0.312401E+07 0.653400E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     9920     610     150     301    1544     4684    6772       0
 160   1  0.313326E+07 0.654566E+03 0.5467E+01      0 0.0000E+00       0      0      0      0     9991     638     166     325    1619     4612    6971       0
 161   1  0.313878E+07 0.649392E+03 0.4824E+01      0 0.0000E+00       0      0      0      0    10016     621     164     333    1562     4628    6820       0
 162   1  0.314446E+07 0.649007E+03 0.3948E+02      0 0.0000E+00       0      0      0      0     9901     637     146     287    1558     4668    6742       0
 163   1  0.315274E+07 0.661337E+03 0.0000E+00      0 0.0000E+00       0      0      0      0    10147     623     136     313    1534     4847    6878       0
 164   1  0.315916E+07 0.680851E+03 0.1805E+02      0 0.0000E+00       0      0      0      0    10269     579     132     310    1523     4758    6703       0
 165   1  0.316302E+07 0.687343E+03 0.0000E+00      0 0.0000E+00       0      0      0      0    10170     606     138     311    1501     4829    6829       0
 166   1  0.316856E+07 0.658114E+03 0.4063E+01      0 0.0000E+00       0      0      0      0    10196     618     114     342    1518     4735    6811       0
 167   1  0.317379E+07 0.672768E+03 0.2878E+02      0 0.0000E+00       0      0      0      0     9743     674     166     273    1519     4888    6785       0
 168   1  0.318032E+07 0.666555E+03 0.4610E+01      0 0.0000E+00       0      0      0      0    10138     565     122     333    1535     4897    6667       0
 169   1  0.318609E+07 0.676125E+03 0.2226E+02      0 0.0000E+00       0      0      0      0    10155     599     131     271    1540     5055    6715       0
 170   1  0.319208E+07 0.700736E+03 0.7433E+01      0 0.0000E+00       0      0      0      0    10002     600     135     310    1516     5025    6847       0
 171   1  0.319947E+07 0.708710E+03 0.0000E+00      0 0.0000E+00       0      0      0      0    10221     580     133     310    1487     5110    6763       0
 172   1  0.320337E+07 0.715291E+03 0.3274E+01      0 0.0000E+00       0      0      0      0    10049     576     146     271    1594     5028    6793       0
 173   1  0.321085E+07 0.696566E+03 0.2287E+02      0 0.0000E+00       0      0      0      0     9972     598     149     280    1540     5094    6646       0
 174   1  0.322027E+07 0.705988E+03 0.6375E+01      0 0.0000E+00       0      0      0      0    10288     598     152     298    1570     5201    6867       0
 175   1  0.322604E+07 0.701924E+03 0.6576E+01      0 0.0000E+00       0      0      0      0    10298     596     140     318    1520     5057    6732       0
 176   1  0.323199E+07 0.707753E+03 0.1308E+02      0 0.0000E+00       0      0      0      0    10197     566     144     296    1546     5132    6729       0
 177   1  0.323873E+07 0.725503E+03 0.3380E+02      0 0.0000E+00       0      0      0      0    10125     578     144     290    1513     5128    6796       0
 178   1  0.324943E+07 0.709750E+03 0.5965E+01      0 0.0000E+00       0      0      0      0    10421     631     159     299    1509     5201    6863       0
 179   1  0.325470E+07 0.742264E+03 0.0000E+00      0 0.0000E+00       0      0      0      0    10232     586     141     283    1575     5400    6948       0
 180   1  0.326337E+07 0.747860E+03 0.5579E+01      0 0.0000E+00       0      0      0      0    10335     584     154     292    1603     5367    6795       0
 181   1  0.326935E+07 0.747249E+03 0.3797E+01      0 0.0000E+00       0      0      0      0    10339     606     124     318    1619     5328    6790       0
 182   1  0.327834E+07 0.730586E+03 0.2049E+02      0 0.0000E+00       0      0      0      0    10271     563     133     316    1631     5355    6859       0
 183   1  0.328565E+07 0.754051E+03 0.0000E+00      0 0.0000E+00       0      0      0      0    10408     576     137     297    1529     5434    6836       0
 184   1  0.329171E+07 0.752997E+03 0.3399E+01      0 0.0000E+00       0      0      0      0    10341     593     130     290    1479     5537    6800       0
 185   1  0.330026E+07 0.749900E+03 0.1006E+02      0 0.0000E+00       0      0      0      0    10268     544     122     303    1591     5421    6743       0
 186   1  0.331072E+07 0.769966E+03 0.8620E+01      0 0.0000E+00       0      0      0      0    10534     630     135     335    1557     5649    6856       0
 187   1  0.331931E+07 0.762973E+03 0.1834E+02      0 0.0000E+00       0      0      0      0    10550     626     140     298    1604     5525    6755       0
 188   1  0.332507E+07 0.777098E+03 0.3550E+02      0 0.0000E+00       0      0      0      0    10346     597     127     301    1590     5711    6786       0
 189   1  0.333291E+07 0.776272E+03 0.1898E+02      0 0.0000E+00       0      0      0      0    10411     554     122     304    1527     5667    6665       0
 190   1  0.334042E+07 0.767794E+03 0.7043E+01      0 0.0000E+00       0      0      0      0    10388     602     148     298    1595     5678    6783       0
 191   1  0.334872E+07 0.811229E+03 0.1400E+02      0 0.0000E+00       0      0      0      0    10426     573     146     294    1573     5863    6820       0
 192   1  0.335990E+07 0.765041E+03 0.4846E+01      0 0.0000E+00       0      0      0      0    10678     599     128     313    1563     5728    6725       0
 193   1  0.336607E+07 0.800469E+03 0.0000E+00      0 0.0000E+00       0      0      0      0    10376     556     143     301    1536     5880    6733       0
 194   1  0.337618E+07 0.794957E+03 0.1957E+02      0 0.0000E+00       0      0      0      0    10592     548     147     290    1526     5862    6783       0
 195   1  0.338430E+07 0.816976E+03 0.3253E+01      0 0.0000E+00       0      0      0      0    10610     542     126     299    1545     6126    6927       0
 196   1  0.339268E+07 0.806069E+03 0.0000E+00      0 0.0000E+00       0      0      0      0    10558     560     154     266    1571     6097    6861       0
 197   1  0.340325E+07 0.817392E+03 0.2042E+02      0 0.0000E+00       0      0      0      0    10667     623     132     308    1535     6058    6743       0
 198   1  0.341060E+07 0.809979E+03 0.7122E+01      0 0.0000E+00       0      0      0      0    10784     564     118     270    1534     5896    6863       0
 199   1  0.341982E+07 0.826130E+03 0.6355E+01      0 0.0000E+00       0      0      0      0    10713     544     140     301    1580     6073    6868       0
 200   1  0.342611E+07 0.832376E+03 0.2273E+02      0 0.0000E+00       0      0      0      0    10691     543     106     291    1541     6095    6658       0
 201   1  0.343390E+07 0.854736E+03 0.9574E+01      0 0.0000E+00       0      0      0      0    10539     550     125     300    1516     6234    6723       0
 202   1  0.344553E+07 0.871849E+03 0.1626E+02      0 0.0000E+00       0      0      0      0    10722     602     122     264    1513     6331    6892       0
 203   1  0.345499E+07 0.837312E+03 0.6386E+01      0 0.0000E+00       0      0      0      0    10815     568     115     298    1543     6346    6743       0
 204   1  0.346540E+07 0.852856E+03 0.1009E+01      0 0.0000E+00       0      0      0      0    10904     591     127     300    1502     6358    6743       0
 205   1  0.347635E+07 0.868789E+03 0.2001E+02      0 0.0000E+00       0      0      0      0    10814     569     149     286    1490     6454    6882       0
 206   1  0.348907E+07 0.882289E+03 0.1566E+02      0 0.0000E+00       0      0      0      0    11007     556     133     322    1600     6616    6910       0
