19000000
300
 ZONE MED   LOSS(MEV)      (MEV)    EXCITATION    PI0   (MEV)        PI+     K+    MU-    MU+     PROT    DEUT    TRIT     HE3    ALPH     ELSC    INEL    FISS
  40   1  0.976073E+07 0.158419E+04 0.3523E+02      1 0.1900E+02       0      0      0      0    27111    2390     644    1264    5809     9857   24340       0
  41   1  0.978525E+07 0.158156E+04 0.6256E+02      1 0.8408E+00       0      0      0      0    27288    2451     630    1248    5880     9852   24448       0
  42   1  0.979790E+07 0.157127E+04 0.9651E+01      1 0.1064E+02       0      0      0      0    27363    2361     595    1207    5751     9809   24190       0
  43   1  0.981910E+07 0.162212E+04 0.2894E+02      2 0.2656E+02       0      0      0      0    27475    2389     611    1282    5761     9958   24315       0
  44   1  0.984258E+07 0.158733E+04 0.2691E+02      1 0.2255E+02       0      0      0      0    27650    2484     601    1309    5908     9891   24406       0
  45   1  0.986442E+07 0.162249E+04 0.4100E+02      2 0.1177E+02       0      0      0      0    28075    2441     617    1299    5775    10157   24699       0
  46   1  0.988722E+07 0.159166E+04 0.1271E+02      0 0.0000E+00       0      0      0      0    28520    2477     636    1260    6011     9995   24622       0
  47   1  0.989806E+07 0.161792E+04 0.4640E+02      0 0.0000E+00       0      0      0      0    28041    2370     581    1293    5839    10151   24455       0
  48   1  0.991983E+07 0.162888E+04 0.2690E+02      0 0.0000E+00       0      0      0      0    28374    2424     582    1239    5982    10077   24455       0
  49   1  0.993757E+07 0.165301E+04 0.4126E+02      1 0.6924E+02       0      0      0      0    28329    2496     602    1193    5732    10260   24483       0
  50   1  0.996402E+07 0.163627E+04 0.3704E+02      0 0.0000E+00       0      0      0      0    29077    2493     606    1303    5894    10299   24648       0
  51   1  0.997658E+07 0.165433E+04 0.2533E+01      0 0.0000E+00       0      0      0      0    28948    2425     593    1253    5669    10343   24425       0
  52   1  0.999434E+07 0.165648E+04 0.2501E+02      0 0.0000E+00       0      0      0      0    28965    2368     599    1298    5681    10406   24555       0
  53   1  0.100131E+08 0.167479E+04 0.8481E+02      2 0.6091E+01       0      0      0      0    29034    2415     582    1246    5837    10310   24897       0
  54   1  0.100290E+08 0.166518E+04 0.5408E+02      1 0.6929E+00       0      0      0      0    29233    2481     639    1324    5999    10363   24761       0
  55   1  0.100449E+08 0.167337E+04 0.2261E+02      0 0.0000E+00       0      0      0      0    29015    2417     634    1229    5782    10475   24765       0
  56   1  0.100684E+08 0.167188E+04 0.3344E+02      0 0.0000E+00       0      0      0      0    29611    2356     602    1283    5788    10620   24614       0
  57   1  0.100826E+08 0.169269E+04 0.5338E+02      0 0.0000E+00       0      0      0      0    29430    2414     621    1261    5782    10830   24669       0
  58   1  0.101040E+08 0.167349E+04 0.2787E+02      0 0.0000E+00       0      0      0      0    29487    2398     601    1230    5815    10456   24894       0
  59   1  0.101241E+08 0.167471E+04 0.4086E+02      2 0.2267E+02       0      0      0      0    29935    2475     604    1305    5888    10804   24751       0
  60   1  0.101378E+08 0.169250E+04 0.5876E+02      0 0.0000E+00       0      0      0      0    29873    2437     576    1259    5873    10789   24927       0
  61   1  0.101605E+08 0.169248E+04 0.2346E+02      1 0.5964E+01       0      0      0      0    30224    2468     609    1210    5952    10887   24915       0
  62   1  0.101773E+08 0.172072E+04 0.5877E+02      1 0.1366E+01       0      0      0      0    30230    2521     584    1295    5774    11066   24951       0
  63   1  0.101918E+08 0.170307E+04 0.2937E+02      0 0.0000E+00       0      0      0      0    30531    2514     602    1165    5687    10874   24711       0
  64   1  0.102108E+08 0.174509E+04 0.2518E+02      0 0.0000E+00       0      0      0      0    30423    2454     589    1245    5852    11201   25262       0
  65   1  0.102301E+08 0.176839E+04 0.2268E+02      0 0.0000E+00       0      0      0      0    30653    2401     623    1219    5779    11250   25189       0
  66   1  0.102505E+08 0.174429E+04 0.3981E+02      0 0.0000E+00       0      0      0      0    30842    2460     633    1291    5852    11171   24854       0
  67   1  0.102663E+08 0.174630E+04 0.2360E+02      0 0.0000E+00       0      0      0      0    31148    2444     602    1259    6028    11032   25139       0
  68   1  0.102803E+08 0.178356E+04 0.5703E+02      0 0.0000E+00       0      0      0      0    30779    2430     625    1276    5793    11187   24961       0
  69   1  0.102938E+08 0.177326E+04 0.2138E+02      0 0.0000E+00       0      0      0      0    31144    2371     593    1154    5813    11421   25143       0
  70   1  0.103171E+08 0.174178E+04 0.5341E+02      0 0.0000E+00       0      0      0      0    31339    2485     610    1260    5996    11237   25142       0
  71   1  0.103299E+08 0.175255E+04 0.3779E+02      1 0.1073E+02       0      0      0      0    31122    2360     609    1319    5950    11211   25173       0
  72   1  0.103498E+08 0.179908E+04 0.4386E+02      0 0.0000E+00       0      0      0      0    31432    2462     598    1229    6061    11345   25355       0
  73   1  0.103610E+08 0.177266E+04 0.4805E+02      0 0.0000E+00       0      0      0      0    31381    2326     567    1250    5823    11413   24950       0
  74   1  0.103826E+08 0.178957E+04 0.4545E+02      0 0.0000E+00       0      0      0      0    31714    2527     572    1295    5914    11511   25288       0
  75   1  0.103979E+08 0.179641E+04 0.1059E+02      0 0.0000E+00       0      0      0      0    31333    2426     612    1148    5899    11642   25132       0
  76   1  0.104212E+08 0.180404E+04 0.4023E+02      0 0.0000E+00       0      0      0      0    31793    2390     642    1305    6092    11654   25428       0
  77   1  0.104399E+08 0.182910E+04 0.4161E+02      0 0.0000E+00       0      0      0      0    32173    2481     623    1285    5992    11850   25095       0
  78   1  0.104558E+08 0.180346E+04 0.1471E+02      0 0.0000E+00       0      0      0      0    32030    2482     579    1264    6104    11804   25208       0
  79   1  0.104722E+08 0.183220E+04 0.3912E+02      0 0.0000E+00       0      0      0      0    32291    2517     583    1204    5967    11829   25407       0
  80   1  0.104895E+08 0.182523E+04 0.3393E+02      0 0.0000E+00       0      0      0      0    32503    2459     625    1233    6008    11775   25259       0
  81   1  0.105032E+08 0.184039E+04 0.1849E+02      0 0.0000E+00       0      0      0      0    32447    2379     631    1240    5854    11868   25421       0
  82   1  0.105176E+08 0.183256E+04 0.4378E+02      0 0.0000E+00       0      0      0      0    32554    2436     576    1225    6004    11984   25279       0
  83   1  0.105335E+08 0.183083E+04 0.6406E+02      0 0.0000E+00       0      0      0      0    32615    2399     592    1244    5864    11893   25361       0
  84   1  0.105476E+08 0.182929E+04 0.6608E+02      0 0.0000E+00       0      0      0      0    32784    2438     582    1230    5841    11981   25459       0
  85   1  0.105689E+08 0.187312E+04 0.9662E+02      0 0.0000E+00       0      0      0      0    32745    2507     554    1264    5984    12097   25502       0
  86   1  0.105823E+08 0.189547E+04 0.2417E+02      0 0.0000E+00       0      0      0      0    32886    2401     598    1212    5856    12071   25550       0
  87   1  0.106000E+08 0.186297E+04 0.1814E+02      0 0.0000E+00       0      0      0      0    32861    2453     580    1227    5895    12084   25508       0
  88   1  0.106133E+08 0.185909E+04 0.4357E+02      0 0.0000E+00       0      0      0      0    33101    2433     637    1218    5906    12213   25242       0
  89   1  0.106321E+08 0.183295E+04 0.4488E+02      0 0.0000E+00       0      0      0      0    33219    2387     582    1296    6047    12095   25354       0
