1000000
300
 ZONE MED   LOSS(MEV)      (MEV)    EXCITATION    PI0   (MEV)        PI+     K+    MU-    MU+     PROT    DEUT    TRIT     HE3    ALPH     ELSC    INEL    FISS
  42   1  0.516451E+06 0.754980E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1466     122      38      75     316      493    1295       0
  43   1  0.517792E+06 0.875312E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1493     140      25      63     378      527    1312       0
  44   1  0.518573E+06 0.756768E+02 0.5173E+01      0 0.0000E+00       0      0      0      0     1454     124      26      70     302      517    1263       0
  45   1  0.519114E+06 0.861201E+02 0.7564E+01      0 0.0000E+00       0      0      0      0     1445     120      36      68     316      542    1279       0
  46   1  0.520794E+06 0.847705E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1513     131      28      70     319      541    1307       0
  47   1  0.522202E+06 0.807246E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1512     142      29      75     324      508    1346       0
  48   1  0.522295E+06 0.886348E+02 0.9481E+01      0 0.0000E+00       0      0      0      0     1445     137      31      66     305      567    1316       0
  49   1  0.523470E+06 0.819570E+02 0.1404E+02      0 0.0000E+00       0      0      0      0     1528     117      42      69     383      534    1308       0
  50   1  0.524335E+06 0.869561E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1484     127      25      67     312      517    1305       0
  51   1  0.525853E+06 0.980723E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1514     137      36      76     314      563    1321       0
  52   1  0.526115E+06 0.918047E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1528     131      29      67     266      566    1238       0
  53   1  0.527982E+06 0.824014E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1572     132      37      64     314      505    1304       0
  54   1  0.529441E+06 0.907461E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1536     123      28      63     300      559    1331       0
  55   1  0.530376E+06 0.834551E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1610     143      35      66     322      536    1284       0
  56   1  0.530083E+06 0.906289E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1508     124      39      49     281      574    1215       0
  57   1  0.530269E+06 0.952773E+02 0.1298E+01      0 0.0000E+00       0      0      0      0     1539     124      25      65     293      573    1270       0
  58   1  0.530358E+06 0.852002E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1503     128      29      61     275      543    1269       0
  59   1  0.532234E+06 0.101559E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1512     127      26      66     308      590    1298       0
  60   1  0.534167E+06 0.874248E+02 0.0000E+00      1 0.1969E+01       0      0      0      0     1486     129      41      69     294      546    1314       0
  61   1  0.535973E+06 0.928291E+02 0.2055E+02      0 0.0000E+00       0      0      0      0     1626     139      34      65     277      595    1334       0
  62   1  0.537232E+06 0.959736E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1658     149      27      82     322      615    1330       0
  63   1  0.537184E+06 0.890850E+02 0.2614E+02      0 0.0000E+00       0      0      0      0     1608     132      31      54     304      575    1322       0
  64   1  0.538105E+06 0.906562E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1608     138      30      74     300      564    1346       0
  65   1  0.539483E+06 0.887939E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1674     147      35      63     346      550    1306       0
  66   1  0.540510E+06 0.937593E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1671     134      30      72     319      613    1400       0
  67   1  0.541773E+06 0.832715E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1676     136      35      69     327      566    1399       0
  68   1  0.541392E+06 0.882480E+02 0.7196E+01      0 0.0000E+00       0      0      0      0     1698     133      39      78     302      581    1357       0
  69   1  0.540838E+06 0.833340E+02 0.1337E+02      0 0.0000E+00       0      0      0      0     1609     122      32      77     317      547    1283       0
  70   1  0.542758E+06 0.942168E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1577     138      33      80     325      631    1308       0
  71   1  0.544468E+06 0.919326E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1672     111      34      63     343      574    1368       0
  72   1  0.544691E+06 0.941367E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1700     129      34      67     315      598    1353       0
  73   1  0.545912E+06 0.880801E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1683     121      30      75     296      577    1334       0
  74   1  0.545808E+06 0.101614E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1653     117      39      43     279      624    1286       0
  75   1  0.548264E+06 0.907998E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1700     138      28      58     307      605    1361       0
  76   1  0.548809E+06 0.100985E+03 0.3780E+01      0 0.0000E+00       0      0      0      0     1654     131      19      64     325      643    1317       0
  77   1  0.550422E+06 0.953242E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1779     149      35      67     301      580    1379       0
  78   1  0.549896E+06 0.993320E+02 0.2290E+01      0 0.0000E+00       0      0      0      0     1695     130      25      70     312      632    1329       0
  79   1  0.551356E+06 0.924922E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1711     127      25      74     310      624    1313       0
  80   1  0.552587E+06 0.103397E+03 0.1489E+02      0 0.0000E+00       0      0      0      0     1700     148      41      73     305      633    1390       0
  81   1  0.552982E+06 0.939492E+02 0.7099E+01      0 0.0000E+00       0      0      0      0     1762     116      27      79     312      604    1330       0
  82   1  0.553766E+06 0.883613E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1679     137      28      76     303      593    1314       0
  83   1  0.553966E+06 0.985176E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1717     111      39      71     314      638    1315       0
  84   1  0.555190E+06 0.927314E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1698     138      34      53     331      626    1353       0
  85   1  0.555810E+06 0.852012E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1699     131      24      68     296      613    1321       0
  86   1  0.557465E+06 0.962393E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1831     118      24      57     317      634    1362       0
  87   1  0.557968E+06 0.104431E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1672     134      47      76     311      651    1328       0
  88   1  0.559731E+06 0.916709E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1745     131      37      74     369      615    1394       0
  89   1  0.559889E+06 0.963047E+02 0.1550E+02      0 0.0000E+00       0      0      0      0     1767     142      33      52     305      662    1328       0
  90   1  0.560325E+06 0.911123E+02 0.7521E+01      0 0.0000E+00       0      0      0      0     1780     110      25      52     314      640    1298       0
  91   1  0.561485E+06 0.987832E+02 0.6406E+01      0 0.0000E+00       0      0      0      0     1788     150      40      70     290      679    1347       0
  92   1  0.561643E+06 0.971113E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1705     120      36      71     293      681    1281       0
