3000000
300
 ZONE MED   LOSS(MEV)      (MEV)    EXCITATION    PI0   (MEV)        PI+     K+    MU-    MU+     PROT    DEUT    TRIT     HE3    ALPH     ELSC    INEL    FISS
  36   1  0.152578E+07 0.235306E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     4125     332     101     204     872     1423    3755       0
  37   1  0.152866E+07 0.246925E+03 0.8299E+01      0 0.0000E+00       0      0      0      0     4180     376      81     176     927     1486    3739       0
  38   1  0.153389E+07 0.242973E+03 0.2922E+02      0 0.0000E+00       0      0      0      0     4202     358      95     184     979     1566    3805       0
  39   1  0.153550E+07 0.247898E+03 0.0000E+00      1 0.1582E+02       0      0      0      0     4290     402     102     202     913     1529    3853       0
  40   1  0.153782E+07 0.237744E+03 0.1393E+02      0 0.0000E+00       0      0      0      0     4238     359     103     196     821     1506    3799       0
  41   1  0.154248E+07 0.250520E+03 0.7539E+01      0 0.0000E+00       0      0      0      0     4252     364      94     198     892     1518    3770       0
  42   1  0.154593E+07 0.245529E+03 0.1234E+02      0 0.0000E+00       0      0      0      0     4314     378     109     196     944     1554    3847       0
  43   1  0.154747E+07 0.252918E+03 0.8055E+01      0 0.0000E+00       0      0      0      0     4257     370      94     193     966     1623    3733       0
  44   1  0.155162E+07 0.253264E+03 0.1184E+02      0 0.0000E+00       0      0      0      0     4378     371     105     228     930     1596    3901       0
  45   1  0.155428E+07 0.254440E+03 0.1431E+02      0 0.0000E+00       0      0      0      0     4351     383      99     203     932     1490    3915       0
  46   1  0.156017E+07 0.257568E+03 0.7699E+01      0 0.0000E+00       0      0      0      0     4466     361     107     205     888     1617    3937       0
  47   1  0.156106E+07 0.253316E+03 0.7896E+01      0 0.0000E+00       0      0      0      0     4505     382     102     209     951     1554    3762       0
  48   1  0.156420E+07 0.265379E+03 0.1937E+02      0 0.0000E+00       0      0      0      0     4402     379     103     175     941     1658    3896       0
  49   1  0.156960E+07 0.250648E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     4609     372     102     209     928     1592    3976       0
  50   1  0.157041E+07 0.251521E+03 0.6512E+01      0 0.0000E+00       0      0      0      0     4624     372     105     207     919     1615    3807       0
  51   1  0.157324E+07 0.269088E+03 0.9410E+01      0 0.0000E+00       0      0      0      0     4479     390      85     206     931     1596    3946       0
  52   1  0.157678E+07 0.257901E+03 0.1675E+02      0 0.0000E+00       0      0      0      0     4505     387      81     220     940     1651    3855       0
  53   1  0.158120E+07 0.261578E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     4559     388     112     249     982     1674    3973       0
  54   1  0.158399E+07 0.257264E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     4638     373      96     195     924     1623    3886       0
  55   1  0.158606E+07 0.262008E+03 0.8234E+01      0 0.0000E+00       0      0      0      0     4660     352      88     205     922     1644    3902       0
  56   1  0.158968E+07 0.273559E+03 0.1247E+02      0 0.0000E+00       0      0      0      0     4515     364      96     218     977     1685    3976       0
  57   1  0.159244E+07 0.258166E+03 0.1225E+02      0 0.0000E+00       0      0      0      0     4626     415      94     205     948     1622    3863       0
  58   1  0.159480E+07 0.273602E+03 0.1603E+02      0 0.0000E+00       0      0      0      0     4698     403      84     202     845     1723    3985       0
  59   1  0.159819E+07 0.262992E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     4825     407      87     216     885     1716    3910       0
  60   1  0.160094E+07 0.262159E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     4782     377     102     203     920     1645    3915       0
  61   1  0.160237E+07 0.279479E+03 0.6164E+01      0 0.0000E+00       0      0      0      0     4679     399      90     205     951     1722    3894       0
  62   1  0.160706E+07 0.270215E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     4804     409      83     184     989     1675    3965       0
  63   1  0.161069E+07 0.272602E+03 0.1520E+02      0 0.0000E+00       0      0      0      0     4733     394      91     185     935     1742    3857       0
  64   1  0.161220E+07 0.270246E+03 0.7800E+01      0 0.0000E+00       0      0      0      0     4907     364      99     192     915     1814    3915       0
  65   1  0.161438E+07 0.273446E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     4927     372      96     193     924     1773    3976       0
  66   1  0.161746E+07 0.261591E+03 0.1156E+02      0 0.0000E+00       0      0      0      0     4956     391      78     211     900     1685    3961       0
  67   1  0.161927E+07 0.263800E+03 0.5887E+01      0 0.0000E+00       0      0      0      0     4878     438      88     171     959     1726    4070       0
  68   1  0.162220E+07 0.280828E+03 0.1076E+02      0 0.0000E+00       0      0      0      0     4798     405      98     231     906     1788    3946       0
  69   1  0.162628E+07 0.283449E+03 0.1898E+01      0 0.0000E+00       0      0      0      0     4886     408      89     203     878     1743    3919       0
  70   1  0.162770E+07 0.279071E+03 0.2036E+01      0 0.0000E+00       0      0      0      0     4875     396      82     177     959     1817    3993       0
  71   1  0.163017E+07 0.279905E+03 0.5166E+01      0 0.0000E+00       0      0      0      0     4975     381     105     196     916     1806    3947       0
  72   1  0.163542E+07 0.273171E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     4979     400      94     213     977     1761    4063       0
  73   1  0.163716E+07 0.273320E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     4992     420     106     199     983     1819    3993       0
  74   1  0.163975E+07 0.284787E+03 0.8020E+01      1 0.1614E+01       0      0      0      0     4995     365     101     199     897     1817    4025       0
  75   1  0.164138E+07 0.279086E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5049     400      96     186     886     1767    3901       0
  76   1  0.164577E+07 0.275500E+03 0.1122E+02      0 0.0000E+00       0      0      0      0     5034     405      95     207     976     1801    4072       0
  77   1  0.164864E+07 0.281113E+03 0.9197E+01      0 0.0000E+00       0      0      0      0     5084     384      94     234     990     1854    4052       0
  78   1  0.164885E+07 0.272500E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5091     389     101     189     923     1812    3942       0
  79   1  0.165238E+07 0.289851E+03 0.1821E+02      1 0.2493E+00       0      0      0      0     5161     391      87     204     912     1861    4007       0
  80   1  0.165427E+07 0.268006E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5074     405      81     198     902     1783    3935       0
  81   1  0.165590E+07 0.283894E+03 0.2767E+02      0 0.0000E+00       0      0      0      0     5064     339      97     200     925     1836    3998       0
  82   1  0.165899E+07 0.295060E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5073     408     102     198     949     1931    4064       0
  83   1  0.166063E+07 0.279274E+03 0.2131E+02      0 0.0000E+00       0      0      0      0     5023     353      89     195     930     1821    3977       0
  84   1  0.166655E+07 0.283731E+03 0.9261E+01      0 0.0000E+00       0      0      0      0     5149     389      90     203     962     1837    4082       0
  85   1  0.166746E+07 0.281270E+03 0.1070E+02      0 0.0000E+00       0      0      0      0     5129     392      81     204     932     1906    4045       0
  86   1  0.167091E+07 0.298452E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5125     421      88     203     953     1974    3994       0
  87   1  0.167396E+07 0.299133E+03 0.9519E+01      0 0.0000E+00       0      0      0      0     5047     408     103     202     975     1912    4045       0
  88   1  0.167593E+07 0.279264E+03 0.1280E+02      0 0.0000E+00       0      0      0      0     4989     368     103     205     947     1891    3847       0
  89   1  0.167936E+07 0.296105E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5192     373      86     216     934     1992    3878       0
  90   1  0.167962E+07 0.308199E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5170     382      90     206     858     1955    3894       0
  91   1  0.168335E+07 0.294172E+03 0.2146E+01      0 0.0000E+00       0      0      0      0     5247     379     121     174     875     1955    4020       0
  92   1  0.168747E+07 0.295672E+03 0.1993E+02      0 0.0000E+00       0      0      0      0     5267     400     104     197    1017     1911    4089       0
  93   1  0.168908E+07 0.305656E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5305     399      98     171     942     1994    4077       0
  94   1  0.169234E+07 0.287888E+03 0.1366E+02      0 0.0000E+00       0      0      0      0     5282     374      85     219    1062     1988    3980       0
  95   1  0.169316E+07 0.297144E+03 0.2798E+01      0 0.0000E+00       0      0      0      0     5246     357      99     184     940     1901    4016       0
  96   1  0.169467E+07 0.287981E+03 0.7510E+01      0 0.0000E+00       0      0      0      0     5369     356      97     181     920     1952    3985       0
  97   1  0.169901E+07 0.301606E+03 0.1321E+02      0 0.0000E+00       0      0      0      0     5343     377      91     180     938     2030    4060       0
  98   1  0.170173E+07 0.315055E+03 0.4153E+01      0 0.0000E+00       0      0      0      0     5390     375      98     201     921     2035    4066       0
  99   1  0.170401E+07 0.312436E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5358     399      78     196     881     2016    4061       0
 100   1  0.170453E+07 0.311789E+03 0.2066E+01      0 0.0000E+00       0      0      0      0     5397     383      76     179     864     2054    3965       0
 101   1  0.170926E+07 0.305237E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5498     383      97     200     966     2042    4047       0
 102   1  0.171184E+07 0.313292E+03 0.3121E+01      0 0.0000E+00       0      0      0      0     5455     404      89     224     915     2103    4197       0
 103   1  0.171296E+07 0.317119E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5461     385      93     204     978     2063    4067       0
 104   1  0.171586E+07 0.293693E+03 0.3316E+01      0 0.0000E+00       0      0      0      0     5255     383      85     201     970     2061    4050       0
 105   1  0.171819E+07 0.320550E+03 0.1381E+02      0 0.0000E+00       0      0      0      0     5320     370     102     191     965     2031    4099       0
 106   1  0.172195E+07 0.309688E+03 0.1491E+02      0 0.0000E+00       0      0      0      0     5411     359      81     200    1010     2081    4026       0
 107   1  0.172383E+07 0.321101E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5431     388      91     184     987     2123    4133       0
 108   1  0.172718E+07 0.324344E+03 0.3854E+01      0 0.0000E+00       0      0      0      0     5535     358      91     203     939     2161    4113       0
 109   1  0.172706E+07 0.319764E+03 0.2775E+02      0 0.0000E+00       0      0      0      0     5420     362      77     195     935     2157    3952       0
 110   1  0.172943E+07 0.304133E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5483     371      92     184     875     2045    3901       0
 111   1  0.173288E+07 0.320532E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5412     361      95     188     947     2194    4031       0
 112   1  0.173497E+07 0.320036E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5516     389      81     193     984     2064    4102       0
 113   1  0.173834E+07 0.323495E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5447     381      99     218     959     2179    4037       0
 114   1  0.174120E+07 0.324433E+03 0.2595E+01      0 0.0000E+00       0      0      0      0     5444     380     106     191     960     2172    4064       0
 115   1  0.174384E+07 0.329557E+03 0.1864E+02      0 0.0000E+00       0      0      0      0     5619     361      96     170     970     2210    4005       0
 116   1  0.174506E+07 0.331564E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5516     411      89     198     906     2295    4047       0
 117   1  0.174633E+07 0.331108E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5537     331      90     189     913     2253    3978       0
 118   1  0.174925E+07 0.322775E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5557     395      92     188     938     2160    4072       0
 119   1  0.175306E+07 0.328143E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5678     380      82     203    1003     2137    4044       0
 120   1  0.175323E+07 0.318209E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5520     380      80     201     952     2236    4043       0
 121   1  0.175509E+07 0.335324E+03 0.1439E+02      0 0.0000E+00       0      0      0      0     5609     360      98     204     931     2256    4083       0
 122   1  0.175971E+07 0.326775E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5691     394      90     175    1000     2209    4154       0
 123   1  0.176153E+07 0.330218E+03 0.9717E+01      0 0.0000E+00       0      0      0      0     5652     381      86     180     926     2250    4047       0
 124   1  0.176289E+07 0.327498E+03 0.6295E+01      0 0.0000E+00       0      0      0      0     5480     382     101     198     947     2222    4055       0
 125   1  0.176659E+07 0.341901E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5542     403      87     219     939     2258    4091       0
 126   1  0.176994E+07 0.344902E+03 0.2200E+02      0 0.0000E+00       0      0      0      0     5704     364     103     195     891     2388    4058       0
 127   1  0.177208E+07 0.346777E+03 0.1337E+02      0 0.0000E+00       0      0      0      0     5695     361      74     189     954     2299    4051       0
 128   1  0.177391E+07 0.361292E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5724     360      73     189     964     2430    4042       0
 129   1  0.177634E+07 0.351143E+03 0.7516E+01      0 0.0000E+00       0      0      0      0     5711     342      78     181     946     2354    4016       0
 130   1  0.178046E+07 0.348369E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5747     347      90     194     962     2339    4057       0
 131   1  0.178089E+07 0.366507E+03 0.3245E+02      0 0.0000E+00       0      0      0      0     5683     362      80     181     943     2505    4016       0
 132   1  0.178297E+07 0.374225E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5586     336      71     185     965     2474    3917       0
 133   1  0.178615E+07 0.331683E+03 0.9033E+01      0 0.0000E+00       0      0      0      0     5639     359      82     208     939     2329    4035       0
 134   1  0.178958E+07 0.355129E+03 0.7603E+01      0 0.0000E+00       0      0      0      0     5853     366      74     197     932     2399    4219       0
 135   1  0.179268E+07 0.364052E+03 0.6605E+01      0 0.0000E+00       0      0      0      0     5753     381      85     213     911     2464    4143       0
 136   1  0.179291E+07 0.344802E+03 0.2127E+02      0 0.0000E+00       0      0      0      0     5776     358      89     166     954     2404    3996       0
 137   1  0.179549E+07 0.366423E+03 0.6600E+01      0 0.0000E+00       0      0      0      0     5759     389      92     195     833     2518    4065       0
 138   1  0.179648E+07 0.356142E+03 0.5638E+01      0 0.0000E+00       0      0      0      0     5707     361      74     208     878     2460    3903       0
 139   1  0.179990E+07 0.364525E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5771     369      86     194     923     2461    4126       0
 140   1  0.180140E+07 0.341658E+03 0.2305E+02      0 0.0000E+00       0      0      0      0     5641     374      78     173     905     2394    4000       0
 141   1  0.180387E+07 0.342542E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5699     371      85     164     904     2406    4032       0
 142   1  0.180717E+07 0.368471E+03 0.1002E+02      0 0.0000E+00       0      0      0      0     5719     359      90     192     915     2515    4164       0
 143   1  0.181090E+07 0.355390E+03 0.7725E+01      0 0.0000E+00       0      0      0      0     5886     373     100     170     961     2468    4078       0
 144   1  0.181066E+07 0.355759E+03 0.1244E+02      0 0.0000E+00       0      0      0      0     5754     360      81     207     910     2470    4027       0
 145   1  0.181320E+07 0.370037E+03 0.9252E+01      0 0.0000E+00       0      0      0      0     5679     359      90     181     900     2570    3993       0
 146   1  0.181811E+07 0.355812E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5871     367     108     196     975     2545    4119       0
 147   1  0.181862E+07 0.361201E+03 0.1243E+02      0 0.0000E+00       0      0      0      0     5882     339      87     192     917     2550    4072       0
 148   1  0.182123E+07 0.367064E+03 0.6320E+01      0 0.0000E+00       0      0      0      0     5846     371      68     205     940     2489    3990       0
 149   1  0.182566E+07 0.373698E+03 0.7323E+01      0 0.0000E+00       0      0      0      0     5916     380      90     197    1031     2616    4228       0
 150   1  0.182656E+07 0.376026E+03 0.9233E+01      0 0.0000E+00       0      0      0      0     5949     372      79     194     991     2603    4035       0
 151   1  0.182817E+07 0.369935E+03 0.5538E+01      0 0.0000E+00       0      0      0      0     5893     386      88     170     978     2626    4121       0
 152   1  0.183333E+07 0.364571E+03 0.2213E+00      0 0.0000E+00       0      0      0      0     5987     361      94     196     901     2587    4048       0
 153   1  0.183791E+07 0.397083E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5791     356      93     160     960     2670    3955       0
 154   1  0.184401E+07 0.381611E+03 0.6040E+01      0 0.0000E+00       0      0      0      0     5963     341      89     182     899     2681    4153       0
 155   1  0.185370E+07 0.373205E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5997     357      99     180     942     2643    4167       0
 156   1  0.185898E+07 0.387234E+03 0.6571E+01      0 0.0000E+00       0      0      0      0     5931     389      74     178     959     2720    4103       0
 157   1  0.186347E+07 0.394469E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5953     357      90     174     888     2815    4003       0
 158   1  0.187015E+07 0.379948E+03 0.7888E+01      0 0.0000E+00       0      0      0      0     5848     362      84     211     954     2721    4037       0
 159   1  0.187654E+07 0.391908E+03 0.4864E+01      0 0.0000E+00       0      0      0      0     6008     366      87     188     981     2688    4114       0
 160   1  0.187778E+07 0.391507E+03 0.1031E+02      0 0.0000E+00       0      0      0      0     6042     348      81     179     895     2778    3937       0
 161   1  0.188064E+07 0.380858E+03 0.2592E+01      0 0.0000E+00       0      0      0      0     5990     365      78     188     909     2748    4142       0
 162   1  0.188394E+07 0.391849E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5981     366      86     183     897     2773    4098       0
 163   1  0.188807E+07 0.379765E+03 0.2359E+00      0 0.0000E+00       0      0      0      0     5784     325      90     170     930     2766    4026       0
 164   1  0.189234E+07 0.385622E+03 0.2849E+02      0 0.0000E+00       0      0      0      0     5941     335      88     181     917     2823    4029       0
 165   1  0.189540E+07 0.393771E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5835     360      79     173     906     2844    4022       0
 166   1  0.190030E+07 0.403948E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5986     352      83     175     952     2799    4022       0
 167   1  0.190375E+07 0.403883E+03 0.3801E+01      0 0.0000E+00       0      0      0      0     5956     370      85     183     907     2890    3999       0
 168   1  0.190789E+07 0.422747E+03 0.1425E+02      0 0.0000E+00       0      0      0      0     5879     384      96     194     845     2958    4050       0
 169   1  0.191211E+07 0.425627E+03 0.1168E+02      0 0.0000E+00       0      0      0      0     6075     343      80     180     915     2997    4042       0
 170   1  0.191625E+07 0.416027E+03 0.6415E+01      0 0.0000E+00       0      0      0      0     6118     350      86     185     926     3027    4048       0
 171   1  0.192025E+07 0.416899E+03 0.2234E+01      0 0.0000E+00       0      0      0      0     6135     350      85     180     944     2970    4169       0
 172   1  0.192148E+07 0.407523E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     5892     310      81     206     852     2963    4035       0
 173   1  0.192905E+07 0.406997E+03 0.1613E+01      0 0.0000E+00       0      0      0      0     6208     361      92     181     883     3110    4033       0
 174   1  0.193121E+07 0.428418E+03 0.1227E+02      0 0.0000E+00       0      0      0      0     6133     317      76     174     884     3145    3967       0
 175   1  0.193674E+07 0.443616E+03 0.6651E+01      0 0.0000E+00       0      0      0      0     5993     350      82     189     842     3115    4020       0
 176   1  0.194267E+07 0.412633E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     6213     382      88     174     973     3122    4048       0
 177   1  0.194538E+07 0.434393E+03 0.4691E+00      0 0.0000E+00       0      0      0      0     6121     345      80     149     960     3171    4007       0
 178   1  0.194860E+07 0.423040E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     6195     327      76     177     879     3150    4006       0
 179   1  0.195392E+07 0.442278E+03 0.2157E+02      0 0.0000E+00       0      0      0      0     6128     377      65     189     941     3216    4124       0
 180   1  0.195706E+07 0.441536E+03 0.1257E+02      0 0.0000E+00       0      0      0      0     6253     329      70     190     887     3152    4048       0
 181   1  0.196346E+07 0.446986E+03 0.6478E+01      0 0.0000E+00       0      0      0      0     6093     349      96     173     907     3270    4024       0
 182   1  0.196646E+07 0.438936E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     6348     333      67     192     927     3234    4087       0
 183   1  0.196946E+07 0.442668E+03 0.5465E+01      0 0.0000E+00       0      0      0      0     6128     320      84     199     910     3268    4174       0
 184   1  0.197537E+07 0.435954E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     6223     323      67     190     902     3185    4063       0
 185   1  0.198182E+07 0.448472E+03 0.7280E+01      0 0.0000E+00       0      0      0      0     6291     351      70     176     930     3311    4067       0
 186   1  0.198644E+07 0.450135E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     6453     354      86     183     913     3291    3969       0
 187   1  0.198879E+07 0.469506E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     6280     350      68     188     870     3488    3970       0
 188   1  0.199225E+07 0.474812E+03 0.1113E+02      0 0.0000E+00       0      0      0      0     6135     356      81     178     944     3438    4104       0
 189   1  0.199938E+07 0.474618E+03 0.1704E+02      0 0.0000E+00       0      0      0      0     6203     358      80     157     899     3466    3999       0
 190   1  0.200528E+07 0.454572E+03 0.9825E+01      0 0.0000E+00       0      0      0      0     6324     357      77     193     894     3361    4049       0
 191   1  0.201014E+07 0.491687E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     6346     358      82     160     967     3426    4090       0
 192   1  0.201586E+07 0.462527E+03 0.1085E+02      0 0.0000E+00       0      0      0      0     6234     338      90     176     959     3555    4086       0
 193   1  0.202112E+07 0.467857E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     6410     343      76     170     959     3409    4057       0
 194   1  0.202617E+07 0.474431E+03 0.1123E+02      0 0.0000E+00       0      0      0      0     6365     339      97     201     943     3473    4168       0
 195   1  0.203189E+07 0.478959E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     6472     341      69     155     930     3497    4041       0
 196   1  0.203578E+07 0.469495E+03 0.9853E+01      0 0.0000E+00       0      0      0      0     6283     365      81     166     984     3441    4067       0
 197   1  0.204023E+07 0.492576E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     6454     335      77     161     926     3613    4048       0
 198   1  0.204692E+07 0.486972E+03 0.5609E+01      0 0.0000E+00       0      0      0      0     6508     346      74     178     870     3698    4090       0
 199   1  0.205031E+07 0.486646E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     6420     360      75     170     915     3629    4089       0
 200   1  0.205396E+07 0.489177E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     6239     330      64     189     865     3639    3972       0
 201   1  0.206106E+07 0.497260E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     6341     321      79     182     905     3766    4009       0
 202   1  0.206824E+07 0.498045E+03 0.1602E+02      0 0.0000E+00       0      0      0      0     6414     310      84     171     928     3769    4135       0
 203   1  0.207223E+07 0.512476E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     6491     325      80     162     919     3818    4131       0
 204   1  0.207964E+07 0.512619E+03 0.1964E+02      0 0.0000E+00       0      0      0      0     6453     318      76     167     949     3809    4052       0
 205   1  0.208550E+07 0.504490E+03 0.1593E+02      0 0.0000E+00       0      0      0      0     6524     323      55     166     943     3749    4108       0
 206   1  0.209302E+07 0.518916E+03 0.8089E+01      0 0.0000E+00       0      0      0      0     6573     360      66     183     869     3882    4061       0
 207   1  0.209993E+07 0.528106E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     6499     350      60     176     946     3997    4031       0
 208   1  0.210777E+07 0.540124E+03 0.3353E+01      0 0.0000E+00       0      0      0      0     6469     295      82     166     914     3984    4043       0
 209   1  0.211769E+07 0.515498E+03 0.7209E+01      0 0.0000E+00       0      0      0      0     6695     307      65     168     934     3976    4117       0
