5000000
300
 ZONE MED   LOSS(MEV)      (MEV)    EXCITATION    PI0   (MEV)        PI+     K+    MU-    MU+     PROT    DEUT    TRIT     HE3    ALPH     ELSC    INEL    FISS
  44   1  0.259273E+07 0.420674E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     7388     644     162     341    1590     2641    6470       0
  45   1  0.259464E+07 0.410801E+03 0.7153E+01      0 0.0000E+00       0      0      0      0     7186     660     140     324    1532     2527    6398       0
  46   1  0.259971E+07 0.413754E+03 0.2195E+02      0 0.0000E+00       0      0      0      0     7485     628     164     320    1457     2633    6297       0
  47   1  0.260386E+07 0.423804E+03 0.5466E+01      0 0.0000E+00       0      0      0      0     7369     643     166     301    1448     2623    6423       0
  48   1  0.261105E+07 0.423203E+03 0.1245E+02      0 0.0000E+00       0      0      0      0     7495     627     143     340    1549     2684    6552       0
  49   1  0.261588E+07 0.420822E+03 0.8902E+01      0 0.0000E+00       0      0      0      0     7350     657     190     319    1497     2649    6476       0
  50   1  0.262277E+07 0.423406E+03 0.1640E+02      0 0.0000E+00       0      0      0      0     7623     635     126     331    1483     2608    6486       0
  51   1  0.262707E+07 0.423502E+03 0.8316E+01      0 0.0000E+00       0      0      0      0     7556     655     167     328    1580     2688    6501       0
  52   1  0.263300E+07 0.425188E+03 0.6901E+01      0 0.0000E+00       0      0      0      0     7721     625     164     372    1580     2634    6707       0
  53   1  0.263638E+07 0.426217E+03 0.2108E+02      0 0.0000E+00       0      0      0      0     7712     624     162     354    1493     2781    6456       0
  54   1  0.264382E+07 0.440185E+03 0.2846E+02      0 0.0000E+00       0      0      0      0     7881     652     167     329    1568     2679    6610       0
  55   1  0.264706E+07 0.443764E+03 0.4017E+01      0 0.0000E+00       0      0      0      0     7666     605     170     332    1568     2789    6495       0
  56   1  0.265250E+07 0.430390E+03 0.1018E+01      0 0.0000E+00       0      0      0      0     7933     651     174     325    1517     2713    6477       0
  57   1  0.265646E+07 0.431617E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     7943     657     166     310    1644     2826    6539       0
  58   1  0.266016E+07 0.454758E+03 0.2970E+02      0 0.0000E+00       0      0      0      0     7970     647     158     336    1483     2871    6513       0
  59   1  0.266720E+07 0.434811E+03 0.1191E+02      1 0.1514E+02       0      0      0      0     7859     672     156     371    1614     2769    6700       0
  60   1  0.267127E+07 0.424509E+03 0.1420E+01      0 0.0000E+00       0      0      0      0     7865     639     161     338    1659     2803    6613       0
  61   1  0.267622E+07 0.455357E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     7937     683     168     300    1516     2826    6419       0
  62   1  0.267827E+07 0.448790E+03 0.1612E+02      0 0.0000E+00       0      0      0      0     7984     655     154     296    1521     2827    6480       0
  63   1  0.268205E+07 0.457957E+03 0.8731E+01      0 0.0000E+00       0      0      0      0     8058     655     156     329    1500     2978    6564       0
  64   1  0.268497E+07 0.462801E+03 0.2397E+02      0 0.0000E+00       0      0      0      0     7971     574     167     275    1447     2985    6569       0
  65   1  0.269060E+07 0.448356E+03 0.2676E+02      0 0.0000E+00       0      0      0      0     7918     644     160     337    1629     2838    6586       0
  66   1  0.269534E+07 0.450432E+03 0.1331E+02      1 0.9825E+01       0      0      0      0     7891     600     140     371    1535     2840    6598       0
  67   1  0.270390E+07 0.467252E+03 0.1658E+02      0 0.0000E+00       0      0      0      0     8227     646     173     354    1545     2977    6686       0
  68   1  0.270617E+07 0.475210E+03 0.1716E+02      0 0.0000E+00       0      0      0      0     8264     590     152     309    1524     3019    6643       0
  69   1  0.271087E+07 0.452468E+03 0.6043E+01      0 0.0000E+00       0      0      0      0     8316     647     139     330    1492     2918    6538       0
  70   1  0.271440E+07 0.479813E+03 0.2085E+02      0 0.0000E+00       0      0      0      0     8227     648     155     316    1593     2981    6643       0
  71   1  0.272069E+07 0.456925E+03 0.3348E+01      0 0.0000E+00       0      0      0      0     8132     640     159     354    1542     2907    6640       0
  72   1  0.272668E+07 0.478272E+03 0.1839E+02      0 0.0000E+00       0      0      0      0     8325     625     174     325    1582     3030    6597       0
  73   1  0.273030E+07 0.469777E+03 0.1091E+02      0 0.0000E+00       0      0      0      0     8285     636     164     330    1602     3050    6646       0
  74   1  0.273408E+07 0.483755E+03 0.1077E+01      0 0.0000E+00       0      0      0      0     8428     605     165     313    1631     3071    6723       0
  75   1  0.273668E+07 0.461307E+03 0.5469E+01      0 0.0000E+00       0      0      0      0     8213     647     154     349    1553     2984    6610       0
  76   1  0.274376E+07 0.469189E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     8538     676     151     332    1559     3081    6664       0
  77   1  0.274690E+07 0.469260E+03 0.1137E+02      0 0.0000E+00       0      0      0      0     8364     647     170     321    1531     2989    6550       0
  78   1  0.275104E+07 0.479894E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     8283     652     165     335    1475     3200    6445       0
  79   1  0.275342E+07 0.457611E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     8411     620     142     330    1560     3017    6629       0
  80   1  0.275538E+07 0.485186E+03 0.1616E+02      0 0.0000E+00       0      0      0      0     8389     604     165     317    1495     3204    6635       0
  81   1  0.276254E+07 0.473293E+03 0.2852E+02      0 0.0000E+00       0      0      0      0     8407     606     159     340    1567     3100    6568       0
  82   1  0.276627E+07 0.495972E+03 0.4811E+01      0 0.0000E+00       0      0      0      0     8493     604     146     344    1571     3077    6675       0
  83   1  0.277318E+07 0.483490E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     8432     642     145     314    1487     3172    6613       0
  84   1  0.277775E+07 0.477402E+03 0.2045E+02      0 0.0000E+00       0      0      0      0     8727     623     159     325    1545     3112    6790       0
  85   1  0.278059E+07 0.479254E+03 0.6638E+01      0 0.0000E+00       0      0      0      0     8604     643     134     318    1536     3122    6559       0
  86   1  0.278493E+07 0.475967E+03 0.1078E+02      0 0.0000E+00       0      0      0      0     8563     587     133     388    1568     3187    6734       0
  87   1  0.278927E+07 0.479159E+03 0.4239E+01      0 0.0000E+00       0      0      0      0     8729     632     193     337    1473     3091    6779       0
  88   1  0.279211E+07 0.477228E+03 0.1695E+02      0 0.0000E+00       0      0      0      0     8589     630     169     317    1545     3143    6605       0
  89   1  0.279513E+07 0.476519E+03 0.8490E+01      0 0.0000E+00       0      0      0      0     8621     652     150     320    1487     3186    6591       0
  90   1  0.280276E+07 0.490328E+03 0.1931E+02      0 0.0000E+00       0      0      0      0     8824     645     190     301    1558     3267    6707       0
  91   1  0.280880E+07 0.492769E+03 0.1734E+02      0 0.0000E+00       0      0      0      0     8832     660     178     310    1690     3107    6711       0
  92   1  0.281239E+07 0.507196E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     8760     670     163     306    1534     3280    6667       0
  93   1  0.281824E+07 0.485321E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     8766     668     170     355    1672     3178    6742       0
  94   1  0.282069E+07 0.499118E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     8772     641     159     312    1591     3325    6650       0
  95   1  0.282471E+07 0.503237E+03 0.2032E+02      0 0.0000E+00       0      0      0      0     8874     658     172     329    1525     3278    6761       0
  96   1  0.282885E+07 0.517153E+03 0.6459E+01      0 0.0000E+00       0      0      0      0     8824     625     138     363    1563     3323    6627       0
  97   1  0.283177E+07 0.503615E+03 0.1732E+02      0 0.0000E+00       0      0      0      0     9045     650     161     330    1530     3283    6613       0
  98   1  0.283527E+07 0.503661E+03 0.9288E+01      0 0.0000E+00       0      0      0      0     8990     641     151     337    1643     3304    6803       0
  99   1  0.283978E+07 0.505223E+03 0.1954E+02      0 0.0000E+00       0      0      0      0     8847     658     140     347    1691     3413    6755       0
 100   1  0.284034E+07 0.500400E+03 0.1067E+01      0 0.0000E+00       0      0      0      0     8836     596     150     324    1545     3445    6548       0
 101   1  0.284276E+07 0.490402E+03 0.1143E+02      0 0.0000E+00       0      0      0      0     8669     603     148     306    1548     3328    6587       0
 102   1  0.285096E+07 0.513314E+03 0.1132E+02      0 0.0000E+00       0      0      0      0     9075     565     148     338    1537     3383    6766       0
 103   1  0.285331E+07 0.510798E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     8991     646     131     290    1542     3424    6680       0
 104   1  0.285842E+07 0.523926E+03 0.8797E+01      0 0.0000E+00       0      0      0      0     8896     652     141     353    1585     3412    6742       0
 105   1  0.286402E+07 0.518700E+03 0.2247E+02      0 0.0000E+00       0      0      0      0     8919     626     153     329    1613     3519    6719       0
 106   1  0.286755E+07 0.524639E+03 0.1431E+02      0 0.0000E+00       0      0      0      0     8979     618     171     348    1571     3533    6716       0
 107   1  0.287168E+07 0.523195E+03 0.1132E+02      0 0.0000E+00       0      0      0      0     9034     606     148     328    1517     3488    6637       0
 108   1  0.287621E+07 0.517837E+03 0.1518E+02      0 0.0000E+00       0      0      0      0     9133     627     154     325    1513     3507    6680       0
 109   1  0.288166E+07 0.514244E+03 0.2818E+02      0 0.0000E+00       0      0      0      0     9337     599     147     328    1598     3508    6750       0
 110   1  0.288298E+07 0.556450E+03 0.1782E+02      0 0.0000E+00       0      0      0      0     9094     648     162     314    1570     3737    6895       0
 111   1  0.288987E+07 0.507536E+03 0.8616E+00      0 0.0000E+00       0      0      0      0     9244     654     159     324    1660     3383    6781       0
 112   1  0.289107E+07 0.540243E+03 0.1857E+02      0 0.0000E+00       0      0      0      0     9243     629     161     321    1538     3671    6716       0
 113   1  0.289400E+07 0.534205E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     9043     671     152     321    1536     3637    6641       0
 114   1  0.289653E+07 0.546172E+03 0.2092E+02      0 0.0000E+00       0      0      0      0     9182     640     174     311    1455     3654    6683       0
 115   1  0.290171E+07 0.539302E+03 0.1294E+02      0 0.0000E+00       0      0      0      0     9209     621     165     334    1639     3662    6764       0
 116   1  0.290534E+07 0.554793E+03 0.9548E+01      0 0.0000E+00       0      0      0      0     9226     613     172     333    1572     3685    6766       0
 117   1  0.290816E+07 0.543243E+03 0.4182E+02      0 0.0000E+00       0      0      0      0     9040     604     137     313    1585     3773    6740       0
 118   1  0.291500E+07 0.544060E+03 0.7483E+01      0 0.0000E+00       0      0      0      0     9280     628     135     328    1659     3688    6744       0
 119   1  0.291827E+07 0.537738E+03 0.3624E+01      0 0.0000E+00       0      0      0      0     9249     625     164     326    1656     3741    6806       0
 120   1  0.291979E+07 0.575263E+03 0.1112E+02      0 0.0000E+00       0      0      0      0     9272     614     142     304    1624     3802    6728       0
 121   1  0.292542E+07 0.555549E+03 0.6964E+01      0 0.0000E+00       0      0      0      0     9336     617     151     327    1597     3879    6657       0
 122   1  0.292763E+07 0.551317E+03 0.1881E+02      0 0.0000E+00       0      0      0      0     9332     669     164     328    1536     3805    6714       0
 123   1  0.292790E+07 0.545476E+03 0.7336E+01      0 0.0000E+00       0      0      0      0     9177     600     158     314    1428     3813    6559       0
 124   1  0.293272E+07 0.562400E+03 0.1214E+02      0 0.0000E+00       0      0      0      0     9173     609     141     329    1424     3845    6606       0
 125   1  0.293917E+07 0.567242E+03 0.1644E+02      0 0.0000E+00       0      0      0      0     9253     614     162     337    1483     3886    6768       0
 126   1  0.294559E+07 0.576824E+03 0.2485E+02      0 0.0000E+00       0      0      0      0     9139     667     153     307    1642     3962    6764       0
 127   1  0.294993E+07 0.554104E+03 0.2656E+02      0 0.0000E+00       0      0      0      0     9442     611     128     316    1513     3769    6624       0
 128   1  0.295491E+07 0.585709E+03 0.8434E+01      0 0.0000E+00       0      0      0      0     9419     605     158     306    1520     4011    6779       0
 129   1  0.295638E+07 0.577856E+03 0.6070E+01      0 0.0000E+00       0      0      0      0     9205     596     130     320    1461     3967    6577       0
 130   1  0.296619E+07 0.569777E+03 0.1172E+02      0 0.0000E+00       0      0      0      0     9358     612     136     311    1579     3875    6752       0
 131   1  0.296513E+07 0.564794E+03 0.8934E+01      0 0.0000E+00       0      0      0      0     9388     595     149     305    1510     3970    6588       0
 132   1  0.297147E+07 0.562003E+03 0.2927E+01      0 0.0000E+00       0      0      0      0     9368     585     154     311    1524     3904    6661       0
 133   1  0.297823E+07 0.597580E+03 0.1270E+02      0 0.0000E+00       0      0      0      0     9479     620     149     326    1522     3986    6830       0
 134   1  0.298154E+07 0.580115E+03 0.2868E+02      0 0.0000E+00       0      0      0      0     9525     630     111     271    1589     4004    6725       0
 135   1  0.298595E+07 0.581586E+03 0.1531E+02      0 0.0000E+00       0      0      0      0     9464     627     167     305    1603     4030    6869       0
 136   1  0.299147E+07 0.584010E+03 0.7877E+01      0 0.0000E+00       0      0      0      0     9348     628     157     334    1498     4030    6825       0
 137   1  0.299728E+07 0.582079E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     9657     620     146     302    1633     3916    6880       0
 138   1  0.299851E+07 0.596576E+03 0.6684E+01      0 0.0000E+00       0      0      0      0     9645     580     156     303    1495     4093    6669       0
 139   1  0.300357E+07 0.625159E+03 0.1293E+02      0 0.0000E+00       0      0      0      0     9619     618     153     319    1628     4168    6834       0
 140   1  0.300746E+07 0.596807E+03 0.7939E+01      0 0.0000E+00       0      0      0      0     9619     626     172     322    1483     4233    6740       0
 141   1  0.301125E+07 0.602658E+03 0.9363E+01      0 0.0000E+00       0      0      0      0     9544     623     146     350    1596     4136    6684       0
 142   1  0.301725E+07 0.567256E+03 0.1372E+02      0 0.0000E+00       0      0      0      0     9522     665     141     329    1577     4077    6769       0
 143   1  0.302136E+07 0.610720E+03 0.2232E+02      0 0.0000E+00       0      0      0      0     9803     623     146     315    1617     4210    6775       0
 144   1  0.302323E+07 0.617100E+03 0.1939E+02      0 0.0000E+00       0      0      0      0     9811     581     144     295    1546     4191    6707       0
 145   1  0.302722E+07 0.611879E+03 0.1434E+02      0 0.0000E+00       0      0      0      0     9819     620     170     315    1544     4273    6821       0
 146   1  0.303326E+07 0.618967E+03 0.2075E+02      0 0.0000E+00       0      0      0      0     9934     666     158     346    1671     4296    6988       0
 147   1  0.303367E+07 0.609961E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     9904     630     142     323    1592     4249    6878       0
 148   1  0.303750E+07 0.618288E+03 0.8001E+00      0 0.0000E+00       0      0      0      0     9855     595     141     293    1634     4359    6822       0
 149   1  0.303993E+07 0.604493E+03 0.1523E+02      0 0.0000E+00       0      0      0      0     9871     602     128     324    1533     4331    6684       0
 150   1  0.304313E+07 0.618483E+03 0.6358E+01      0 0.0000E+00       0      0      0      0     9652     619     125     316    1543     4266    6721       0
 151   1  0.305014E+07 0.610218E+03 0.7462E+01      0 0.0000E+00       0      0      0      0     9987     593     142     301    1503     4412    6825       0
 152   1  0.305620E+07 0.604228E+03 0.6392E+01      0 0.0000E+00       0      0      0      0     9934     579     164     325    1536     4186    6707       0
 153   1  0.306287E+07 0.613158E+03 0.1212E+02      0 0.0000E+00       0      0      0      0     9894     557     137     297    1531     4292    6713       0
 154   1  0.307440E+07 0.614769E+03 0.5788E+01      0 0.0000E+00       0      0      0      0     9946     563     150     307    1581     4429    6745       0
 155   1  0.308628E+07 0.651786E+03 0.6511E+01      0 0.0000E+00       0      0      0      0     9837     663     150     326    1637     4600    6918       0
 156   1  0.309663E+07 0.659241E+03 0.2491E+01      0 0.0000E+00       0      0      0      0     9865     593     112     299    1556     4512    6842       0
 157   1  0.310746E+07 0.648864E+03 0.1250E+02      0 0.0000E+00       0      0      0      0     9843     595     133     259    1560     4623    6831       0
 158   1  0.312021E+07 0.660560E+03 0.1528E+02      0 0.0000E+00       0      0      0      0     9993     644     140     329    1581     4615    6850       0
 159   1  0.312436E+07 0.662028E+03 0.7913E+01      0 0.0000E+00       0      0      0      0    10038     602     137     320    1546     4630    6703       0
 160   1  0.313248E+07 0.648517E+03 0.6523E+01      0 0.0000E+00       0      0      0      0     9910     631     142     310    1584     4667    6841       0
 161   1  0.313845E+07 0.682565E+03 0.7337E+01      0 0.0000E+00       0      0      0      0    10105     613     126     307    1588     4835    6876       0
 162   1  0.314248E+07 0.643967E+03 0.1256E+02      0 0.0000E+00       0      0      0      0     9927     575     139     315    1431     4665    6680       0
 163   1  0.314858E+07 0.658607E+03 0.1323E+02      0 0.0000E+00       0      0      0      0    10069     586     121     285    1539     4724    6673       0
 164   1  0.315577E+07 0.658125E+03 0.6772E+01      0 0.0000E+00       0      0      0      0    10175     597     158     315    1570     4788    6772       0
 165   1  0.316032E+07 0.679467E+03 0.0000E+00      0 0.0000E+00       0      0      0      0    10037     610     133     323    1610     4864    6756       0
 166   1  0.316501E+07 0.676186E+03 0.3915E+01      0 0.0000E+00       0      0      0      0    10013     602     145     303    1512     4800    6746       0
 167   1  0.317223E+07 0.685256E+03 0.8360E+01      0 0.0000E+00       0      0      0      0    10029     565     148     327    1523     4936    6800       0
 168   1  0.317862E+07 0.690842E+03 0.0000E+00      0 0.0000E+00       0      0      0      0    10123     596     145     317    1520     4900    6736       0
 169   1  0.318555E+07 0.685394E+03 0.1489E+02      0 0.0000E+00       0      0      0      0    10182     639     152     287    1544     5024    6805       0
 170   1  0.318984E+07 0.698950E+03 0.4610E+01      0 0.0000E+00       0      0      0      0     9917     531     135     300    1503     5055    6751       0
 171   1  0.319704E+07 0.684275E+03 0.3434E+02      0 0.0000E+00       0      0      0      0    10142     602     132     302    1542     4939    6838       0
 172   1  0.320290E+07 0.670951E+03 0.2493E+01      0 0.0000E+00       0      0      0      0    10052     597     127     278    1573     5034    6780       0
 173   1  0.321137E+07 0.697417E+03 0.1760E+02      0 0.0000E+00       0      0      0      0    10146     612     125     298    1604     5051    6778       0
 174   1  0.321626E+07 0.726875E+03 0.6390E+01      0 0.0000E+00       0      0      0      0     9964     564     122     294    1564     5250    6697       0
 175   1  0.322444E+07 0.701537E+03 0.3782E+01      0 0.0000E+00       0      0      0      0    10250     604     140     293    1488     5099    6848       0
 176   1  0.323166E+07 0.728329E+03 0.1305E+02      0 0.0000E+00       0      0      0      0    10225     570     131     313    1539     5273    6713       0
 177   1  0.323854E+07 0.714107E+03 0.9265E+01      0 0.0000E+00       0      0      0      0    10154     563     137     264    1630     5240    6800       0
 178   1  0.324528E+07 0.744080E+03 0.2661E+02      0 0.0000E+00       0      0      0      0    10331     562     144     289    1542     5345    6760       0
 179   1  0.325502E+07 0.714370E+03 0.2841E+02      0 0.0000E+00       0      0      0      0    10228     573     143     299    1544     5329    6865       0
 180   1  0.326250E+07 0.729270E+03 0.1928E+01      0 0.0000E+00       0      0      0      0    10455     629     159     293    1583     5292    6879       0
 181   1  0.326860E+07 0.740470E+03 0.8881E+01      0 0.0000E+00       0      0      0      0    10210     618     138     341    1527     5376    6757       0
 182   1  0.327563E+07 0.756448E+03 0.1021E+02      0 0.0000E+00       0      0      0      0    10411     594     116     328    1500     5565    6795       0
 183   1  0.328059E+07 0.748841E+03 0.4986E+01      0 0.0000E+00       0      0      0      0    10061     558     117     303    1475     5480    6783       0
 184   1  0.329165E+07 0.764938E+03 0.1366E+02      0 0.0000E+00       0      0      0      0    10266     590     121     306    1565     5651    6773       0
 185   1  0.329882E+07 0.739372E+03 0.1857E+02      0 0.0000E+00       0      0      0      0    10389     547     163     326    1550     5434    6771       0
 186   1  0.330821E+07 0.762412E+03 0.2202E+02      0 0.0000E+00       0      0      0      0    10410     563     130     307    1626     5569    6761       0
 187   1  0.331541E+07 0.745055E+03 0.5468E+01      0 0.0000E+00       0      0      0      0    10341     576     135     312    1558     5583    6711       0
 188   1  0.332165E+07 0.793157E+03 0.0000E+00      0 0.0000E+00       0      0      0      0    10335     584     130     265    1504     5822    6786       0
 189   1  0.333081E+07 0.765973E+03 0.1353E+02      0 0.0000E+00       0      0      0      0    10453     554     139     269    1544     5662    6651       0
 190   1  0.333988E+07 0.800051E+03 0.2208E+02      0 0.0000E+00       0      0      0      0    10404     582     155     304    1499     5753    6982       0
 191   1  0.334968E+07 0.793748E+03 0.9791E+01      0 0.0000E+00       0      0      0      0    10561     571     144     328    1532     5835    6732       0
 192   1  0.335603E+07 0.762455E+03 0.2168E+01      0 0.0000E+00       0      0      0      0    10453     576     139     286    1554     5765    6649       0
 193   1  0.336574E+07 0.778148E+03 0.0000E+00      0 0.0000E+00       0      0      0      0    10299     553     132     301    1560     5685    6818       0
 194   1  0.337530E+07 0.801645E+03 0.1869E+02      0 0.0000E+00       0      0      0      0    10650     575     140     300    1442     5897    6852       0
 195   1  0.338530E+07 0.781591E+03 0.4227E+01      0 0.0000E+00       0      0      0      0    10670     566     139     301    1463     5801    6786       0
 196   1  0.339090E+07 0.796060E+03 0.1074E+02      0 0.0000E+00       0      0      0      0    10506     556     129     273    1524     5982    6674       0
 197   1  0.339992E+07 0.818204E+03 0.1726E+02      0 0.0000E+00       0      0      0      0    10634     562     137     269    1526     5949    6671       0
 198   1  0.340710E+07 0.833700E+03 0.1521E+02      0 0.0000E+00       0      0      0      0    10628     534     121     310    1479     6136    6686       0
 199   1  0.341656E+07 0.814748E+03 0.1991E+02      0 0.0000E+00       0      0      0      0    10692     551     130     305    1510     6069    6777       0
 200   1  0.342343E+07 0.821741E+03 0.3327E+02      0 0.0000E+00       0      0      0      0    10625     551     120     291    1484     6251    6648       0
 201   1  0.343189E+07 0.825268E+03 0.1767E+02      0 0.0000E+00       0      0      0      0    10491     577     119     291    1543     6282    6709       0
 202   1  0.344162E+07 0.829480E+03 0.1726E+02      0 0.0000E+00       0      0      0      0    10566     562     113     264    1472     6339    6772       0
 203   1  0.345110E+07 0.840930E+03 0.0000E+00      0 0.0000E+00       0      0      0      0    10654     511     130     236    1535     6289    6706       0
 204   1  0.346320E+07 0.867854E+03 0.1669E+01      0 0.0000E+00       0      0      0      0    10670     540     116     268    1505     6469    6761       0
 205   1  0.347333E+07 0.851041E+03 0.8918E+01      0 0.0000E+00       0      0      0      0    10779     522     115     267    1512     6462    6690       0
 206   1  0.348582E+07 0.834334E+03 0.2997E+01      0 0.0000E+00       0      0      0      0    10868     554     137     270    1572     6435    6743       0
